ID,Karma,Average,Stories,Comments,About,Created
drubio,244,3.0,25,47,0,1187277378
drublic,8,0.0,8,3,0,1345019123
drucken,2353,2.325,252,460,0,1326666551
drud,-1,0.0,0,2,0,1307986941
druddha,10,0.0,1,4,0,1407344426
drudge,10,0.0,0,1,0,1307131153
drudru,1,0.0,0,1,0,1177711158
drudru11,437,1.29545,6,137,0,1192473339
drue,11,0.0,1,12,0,1235681262
drug_toss85,8,0.0,0,1,0,1357607826
drugcite-com,8,0.0,0,3,0,1380897947
drugcom,1,0.0,1,0,0,1331316348
drugget,1,0.0,5,0,0,1415702027
drugsAreBad0001,5,0.0,0,10,0,1443238899
drugsaintsobad,5,0.0,0,1,0,1378290681
drugsstore,1,0.0,2,0,0,1320301039
drugthrowaway,10,0.0,1,4,0,1372630353
druiced,0,0.0,0,1,0,1413525436
druid628,1,0.0,0,2,0,1311865622
druidsbane,774,2.03448,13,42,0,1339011662
druiid,619,2.56818,3,394,0,1303766256
druish,5,0.0,2,0,0,1349484118
druish20,1,0.0,1,0,0,1349967006
druiznyc,1,0.0,0,1,0,1376858530
druls,1,0.0,3,0,0,1309856758
drum,597,1.61364,25,89,0,1368037523
drumber,1,0.0,0,1,0,1315619691
drumdance,1139,2.29545,10,618,0,1238898709
drumhead,0,0.0,0,4,0,1355517181
druml,137,0.0,19,13,0,1338580387
drumlent,1,0.0,1,0,0,1312355417
drummel,1,0.0,1,0,0,1309453780
drummer32,33,0.0,0,24,0,1320103750
drummerboy,1,0.0,1,0,0,1394562514
drummert923,1,0.0,0,1,0,1382498993
drummerzone77,1,0.0,1,0,0,1319316746
drummingds,1,0.0,0,1,0,1362717520
drumnkyle,1,0.0,1,0,0,1313082089
drumrobot,1,0.0,0,1,0,1345080070
drumsrgr8forn8,63,0.0,9,19,0,1359950636
drumttocs8,3,0.0,0,1,0,1418849950
drungli,113,0.0,133,15,0,1312447866
drunkcatsdgaf,9,0.0,7,27,0,1383895571
drunken_thor,77,0.0,1,30,0,1344313862
drunkencop,2,0.0,0,6,0,1220893895
drunkenfly,39,0.0,2,23,0,1338563700
drunkenhacker,-7,0.0,0,1,0,1349973832
drunkenmasta,160,3.22727272727273,9,58,0,1322852569
drunkinkids,1,0.0,1,0,0,1379551800
drunknbass,1,0.0,0,1,0,1311638915
drunkpotato,846,3.93182,2,167,0,1254031205
drunkwally,7,0.0,0,1,0,1439049191
drunky,-4,0.0,0,2,0,1360916173
drupal,1,0.0,0,1,0,1430419700
drupalnomad,1,0.0,1,0,0,1425720090
drupeek,293,1.5122,12,48,0,1174880975
druphoria,17,0.0,0,4,0,1380980302
drural55,1,0.0,2,0,0,1323800782
drurjen,2,0.0,0,0,0,1254494705
drurly,3,0.0,12,1,0,1340720790
drusas,1,0.0,0,1,0,1339497102
drusellers,1,0.0,0,1,0,1321556725
drusenko,5321,5.02273,67,661,0,1171940929
drusepth,1,0.0,0,1,0,1307729709
drush,2,0.0,1,0,0,1323661317
druska,29,0.0,1,30,0,1323280849
drusoicy,19,0.0,6,1,0,1343805895
drussell,180,0.0,59,17,0,1427758355
druswick,14,0.0,2,9,0,1219074996
druwerd,3,0.0,1,0,0,1338798284
drux,4,0.0,0,3,0,1316975823
druzac,1,0.0,0,1,0,1423091248
drv,710,3.34884,7,142,0,1280340070
drvd,40,0.0,0,2,0,1418291477
drvdevd,11,0.0,0,21,0,1381972322
drveen,3,0.0,0,1,0,1367876168
drvideooblivion,3,0.0,1,0,0,1365527085
drvink,12,0.0,0,5,0,1399323501
drvortex,49,0.0,0,63,0,1381830784
drvsrinivasan,1,0.0,0,2,0,1403626965
drwaffle,4,0.0,0,2,0,1342939319
drwallace,7,0.0,36,0,0,1319129843
drwatson,1,0.0,0,1,0,1348869038
drweb,1,0.0,1,0,0,1400091123
drwells,7,0.0,0,2,0,1430583353
drwh0,17,0.0,0,52,0,1228453851
drwho102003,2,0.0,1,0,0,1188600457
drwho123,1,0.0,0,1,0,1311335888
drwicked,2,0.0,0,1,0,1293995741
drwl,79,0.0,5,25,0,1346853191
drwolf,2,0.0,1,4,0,1429470055
drwolfe,1,0.0,1,0,0,1325461876
drwrchrds,14,0.0,2,0,0,1403631078
drwrf,8,0.0,0,1,0,1436503000
drwtrading,2,0.0,0,1,0,1435771949
drwxrwxrwt,10,0.0,0,8,0,1285475141
drx,1562,2.58974,41,175,0,1272686456
drxzcl,149,0.0,2,12,0,1414018987
dryabov,1,0.0,1,0,0,1354598004
dryajov,1,0.0,1,1,0,1424311363
dryan77,9,0.0,1,1,0,1361813053
drycnyc,1,0.0,0,1,0,1313435606
drydenwilliams,2,0.0,1,0,0,1423570924
drydiggins,3,0.0,0,1,0,1369618680
drydot,139,0.0,6,10,0,1387661233
drydry,3,0.0,1,0,0,1361203667
drye,1,0.0,1,1,0,1365423506
dryg,1,0.0,0,1,0,1395120584
drygh,4,0.0,3,10,0,1370327678
dryginmartini,1,0.0,0,1,0,1407020508
drygrass,1,0.0,0,1,0,1270689625
dryicebomb19,1,0.0,0,1,0,1427669515
dryicerx,1847,3.0,56,386,0,1219372442
drylight,15,0.0,0,10,0,1281144122
dryman,335,0.0,36,15,0,1267449847
drynotoo,1,0.0,0,1,0,1331577596
drysart,1,0.0,0,1,0,1399474509
dryule,1,0.0,0,1,0,1322858168
drz,-2,0.0,0,40,0,1405073443
drzaeus77,3,0.0,0,2,0,1435943835
drzaiusapelord,6173,5.93182,29,1926,0,1299515238
drzax,1,0.0,1,0,0,1297741207
drzealot,5,0.0,0,1,0,1351284863
drzommer,-3,0.0,0,1,0,1365998519
ds123,-8,0.0,0,1,0,1239623986
ds13,2,0.0,0,2,0,1319122121
ds2010,9,0.0,2,0,0,1436837282
ds2014,1,0.0,0,1,0,1417502598
ds206,41,0.0,8,16,0,1324975879
ds222,3,0.0,0,1,0,1432573400
ds2600,0,0.0,0,4,0,1312447555
ds300,21,0.0,2,6,0,1366032853
ds34fgd,1,0.0,2,0,0,1376893586
ds45,4,0.0,0,1,0,1294063633
ds4all,1,0.0,1,0,0,1440525287
ds4ds4,1,0.0,1,0,0,1338761784
ds5sdfac1d,1,0.0,1,0,0,1315402508
ds67gwpa,3,0.0,2,0,0,1399104236
ds9,865,2.07317073170732,15,305,0,1360855888
ds98,1,0.0,1,0,0,1382061886
dsDavidSmith,5,0.0,0,1,0,1357423256
ds_,230,1.65854,9,80,0,1334741474
ds_python,1,0.0,2,0,0,1438259720
ds_scalar,11,0.0,0,2,0,1419307273
ds_sp00k,-2,0.0,0,1,0,1396035870
dsabanin,306,2.44444,13,39,0,1332989574
dsaber,51,0.0,5,26,0,1367979430
dsacco,647,0.0,14,145,0,1414703726
dsadas,1,0.0,0,2,0,1367913614
dsadasd,-1,0.0,1,2,0,1376084449
dsadeedsds,1,0.0,1,0,0,1339129338
dsadie73s,1,0.0,1,0,0,1314675984
dsadinoff,7,0.0,1,1,0,1307979255
dsadsa,20,0.0,3,8,0,1287232758
dsadsadad3,1,0.0,1,0,0,1333702276
dsadsadsadsa,1,0.0,0,1,0,1410290648
dsaewra,15,0.0,0,3,0,1211295648
dsafasdf,-11,0.0,0,5,0,1321157331
dsafaskljl22,1,0.0,0,1,0,1397178767
dsafhkjsdh,-6,0.0,0,1,0,1357736854
dsaha,1,0.0,0,1,0,1412812308
dsaidov,1,0.0,0,1,0,1300840719
dsaint,1,0.0,0,1,0,1334473612
dsaint-pierre,1,0.0,0,1,0,1427912373
dsaiwu37s,1,0.0,1,0,0,1314956062
dsakima,1,0.0,0,1,0,1299516934
dsalazar,5,0.0,1,0,0,1243666653
dsalehipour,9,0.0,5,4,0,1378922700
dsam90,1,0.0,1,0,0,1320727052
dsanderson,8,0.0,0,3,0,1335206794
dsandl20,3,0.0,1,1,0,1300641452
dsandler,2,0.0,0,2,0,1238777178
dsandrowitz,11,0.0,0,13,0,1301199581
dsanghani,1,0.0,0,1,0,1308697090
dsanmarco,1,0.0,0,0,0,1254839154
dsantiago,23,0.0,0,6,0,1305763335
dsantos,27,0.0,1,20,0,1275430341
dsap5432,13,0.0,1,2,0,1431456011
dsapwei,1,0.0,1,0,0,1349143350
dsaravel,10,0.0,0,10,0,1394686710
dsarch,2,0.0,0,4,0,1340767407
dsargeant,1,0.0,0,0,0,1256671396
dsarle,291,0.0,37,9,0,1348143375
dsartori,1,0.0,0,2,0,1354755778
dsaspa,2,0.0,1,0,0,1431943789
dsatrg,1,0.0,0,1,0,1344947601
dsauerbrun,1,0.0,1,0,0,1359331723
dsaum,14,0.0,1,1,0,1403185403
dsavickas,1,0.0,0,1,0,1405689179
dsavinkov,1,0.0,0,1,0,1424140124
dsaw,145,0.0,20,1,0,1316337514
dsawler,55,1.0,3,47,0,1283950373
dsayed,2,0.0,0,2,0,1373406262
dsbabbar,3,0.0,0,2,0,1428943343
dsbenbow,1,0.0,1,2,0,1424991811
dsberkholz,232,0.0,47,15,0,1328804356
dsbmac,9,0.0,0,7,0,1355319765
dsboulder,1,0.0,0,1,0,1284757282
dsbsupplies,1,0.0,1,0,0,1319805790
dsbull,1,0.0,1,0,0,1301353131
dsbw,1,0.0,0,2,0,1419628307
dsc,150,0.0,40,30,0,1270257950
dsc33dsfd,1,0.0,1,0,0,1314196942
dsc_,25,0.0,1,3,0,1439675956
dscannell,18,0.0,4,1,0,1281065538
dscape,459,2.41176,61,23,0,1272875316
dscarl,1,0.0,1,0,0,1316577149
dscarlat,2,0.0,0,1,0,1304000260
dscassid,1,0.0,0,1,0,1424830983
dscb,17,0.0,3,15,0,1373310584
dscdxc,1,0.0,1,0,0,1444119477
dschaab,7,0.0,0,1,0,1328881437
dschaal,1,0.0,6,0,0,1353499466
dschaber,0,0.0,0,1,0,1316359143
dschafer,175,0.0,2,8,0,1435846421
dschaffner,1,0.0,1,1,0,1269821780
dschatz,49,0.0,0,15,0,1345251200
dschein,1,0.0,0,1,0,1390961624
dschep,126,1.93182,1,77,0,1348144327
dscherger,1,0.0,0,1,0,1444408623
dschiptsov,1208,1.29545,0,1265,0,1346524485
dschleef,48,0.0,0,18,0,1330999731
dschlossman,1,0.0,1,0,0,1284758770
dschmidt11,35,0.0,20,5,0,1332996334
dschmunk,2,0.0,0,0,0,1248056535
dschn,7,0.0,1,7,0,1259349176
dschnurr,2,0.0,1,2,0,1320709471
dscho,1,0.0,0,1,0,1267143915
dscho32,1,0.0,0,1,0,1318292636
dschobel,5816,4.0,23,1201,0,1236108875
dschoen,0,0.0,0,3,0,1305046386
dschol,4,0.0,4,0,0,1300657780
dschoon,169,3.0,11,37,0,1217223832
dschreiber,4,0.0,0,0,0,1249572141
dschreiber_,2,0.0,0,1,0,1306360160
dschubert,1,0.0,0,1,0,1420642298
dschuler,69,0.0,0,21,0,1344033740
dschulz,11,0.0,0,18,0,1331877084
dschwartz88,147,1.38889,12,28,0,1264449893
dschwarz,1,0.0,0,0,0,1175175353
dsclouse,1,0.0,1,0,0,1369285196
dsco,20,0.0,4,4,0,1324454407
dscocco,3,0.0,2,0,0,1381770283
dsconley,2,0.0,1,0,0,1428009508
dscoville,1,0.0,0,2,0,1376365089
dscpls,15,0.0,0,4,0,1372790939
dscrd,602,1.90909,1,358,0,1337416756
dscwedfwe,1,0.0,0,1,0,1362634333
dsd3,1,0.0,1,0,0,1326988704
dsdawoao,4,0.0,0,2,0,1317265282
dsdeiz,4,0.0,1,0,0,1369706978
dsdfoajsldkf,-1,0.0,0,2,0,1368952011
dsdfsdf,-4,0.0,0,3,0,1293919134
dsdirect,93,0.0,125,0,0,1287788744
dsdjung,10,0.0,0,5,0,1364580444
dsdowni,2,0.0,2,0,0,1373744183
dsdsjiocdo,1,0.0,1,0,0,1319484379
dse736sds,1,0.0,1,0,0,1314083163
dsears,5,0.0,0,2,0,1321025733
dsebrow,5,0.0,0,4,0,1297176557
dsecret23,1,0.0,1,0,0,1301579075
dsed,6,0.0,0,2,0,1378077875
dsego,1595,1.40909,236,360,0,1338293595
dseigle,16,0.0,3,4,0,1321343007
dselected,1,0.0,1,1,0,1427867372
dsellergren,5,0.0,0,1,0,1333406138
dselmanovic,30,0.0,27,4,0,1415031060
dseminara,1,0.0,0,1,0,1322254332
dsenai,1,0.0,1,0,0,1362855734
dsenthusiast,1,0.0,1,0,0,1416311922
dser477uyo5,1,0.0,27,0,0,1332386005
dserban,334,3.55882352941176,3,42,0,1349097988
dseries,3,0.0,1,1,0,1294983494
dserkin,-2,0.0,0,1,0,1410572882
dsernst,59,0.0,10,23,0,1393030636
dserodio,61,1.84091,2,85,0,1294323760
dsetrakyan,1,0.0,0,1,0,1341256407
dsetton,1,0.0,0,2,0,1333720261
dseu,7,0.0,0,2,0,1391803594
dsewnr,1,0.0,0,1,0,1367286761
dsf74,1,0.0,0,1,0,1281360069
dsfadadsffd,0,0.0,0,3,0,1397618115
dsfas,1,0.0,0,1,0,1436155134
dsfasdfadsf,3,0.0,0,1,0,1352474830
dsfasdfdfd,7,0.0,1,8,0,1319731202
dsfasfasf,118,1.0,0,57,0,1364143506
dsferewsdf,1,0.0,0,1,0,1348851699
dsffdsfdsdsfdfs,3,0.0,0,1,0,1215734391
dsffure4q31,1,0.0,1,0,0,1312541217
dsfgweg,1,0.0,0,2,0,1309827411
dsfhsdfjkfsd,0,0.0,0,1,0,1439417209
dsfitz,1,0.0,3,0,0,1346017376
dsfitzgerald,2,0.0,1,0,0,1376566591
dsfnsdjfs,-1,0.0,0,1,0,1437348185
dsforeman,0,0.0,0,1,0,1299638175
dsfreed,6,0.0,7,9,0,1381797398
dsfsadfsadf,-9,0.0,0,3,0,1296219335
dsfsdfd,59,0.0,0,63,0,1416387098
dsfsdvdv,1,0.0,1,0,0,1325761470
dsfsdzgfdgb,1,0.0,1,0,0,1326488198
dsfwefew,1,0.0,0,2,0,1311814837
dsfyu404ed,183,0.0,0,73,0,1429815249
dsg42,101,0.0,1,17,0,1406330563
dsgdf,1,0.0,1,0,0,1334614257
dsgdsgd,1,0.0,0,2,0,1303092267
dsghjklui,1,0.0,0,2,0,1306805057
dsghjtj,1,0.0,0,2,0,1301362670
dsghjty,1,0.0,0,2,0,1308270292
dsghrtjrt,1,0.0,0,1,0,1319675373
dsgibson,1,0.0,0,1,0,1330026811
dsgibson2,19,0.0,21,2,0,1342706098
dsgraham,5,0.0,1,3,0,1255630013
dsgrethr,1,0.0,0,2,0,1301751028
dsgsasdg,2,0.0,0,1,0,1292546589
dsgvdv,1,0.0,1,0,0,1325664237
dsgwgw,1,0.0,0,1,0,1301792116
dshacker,13,0.0,2,5,0,1405829974
dshafer,3,0.0,0,6,0,1273103800
dshaffer,1,0.0,3,1,0,1333584358
dshah,2809,2.22727,186,323,0,1174672986
dshamis317,1,0.0,0,1,0,1406910461
dshamrock,3,0.0,0,1,0,1285650454
dshan,1,0.0,0,2,0,1285376351
dshanahan,161,1.72727,19,64,0,1271359380
dshankar,5812,5.38636,120,231,0,1287458343
dshanley,18,0.0,0,3,0,1292139504
dshap,19,0.0,4,6,0,1282691627
dshapira,1,0.0,2,0,0,1354032289
dshapiraa,2,0.0,1,1,0,1395196692
dshapurji,1,0.0,1,0,0,1444743605
dshares,1,0.0,1,0,0,1377699478
dsharlet,1,0.0,0,2,0,1443379961
dsharp,1,0.0,0,5,0,1308664356
dsharpdiabetes,13,0.0,1,6,0,1312571624
dshaw002,17,0.0,0,4,0,1318894546
dshaw7,4,0.0,0,9,0,1273245350
dshchung,3,0.0,0,1,0,1425951870
dshearer,33,0.0,1,3,0,1420323397
dshearmur,5,0.0,0,3,0,1313583887
dshefchik,25,0.0,0,15,0,1337704553
dsheldon,1,0.0,0,1,0,1389928282
dshen,2,0.0,0,2,0,1237897676
dshenoy00,7,0.0,0,2,0,1418504602
dshensky,1,0.0,0,1,0,1402381658
dshep,151,2.81818,9,60,0,1222893785
dsherman,1,0.0,0,1,0,1207384567
dsheth,32,0.0,0,7,0,1297228906
dshevchenko_biz,1,0.0,3,0,0,1330893933
dsheynin,14,0.0,6,3,0,1432236632
dshfakhj,1,0.0,0,1,0,1343095051
dshfnc,2,0.0,0,1,0,1222386838
dshibarshin,334,0.0,13,16,0,1349202988
dshigdon,1,0.0,1,0,0,1314651914
dshimy,158,0.0,8,5,0,1298943903
dshingarev,15,0.0,2,18,0,1221561851
dshipper,2571,0.0,61,321,0,1291315322
dshirk,1,0.0,0,1,0,1430623480
dshlos,5,0.0,13,2,0,1317675064
dshorowitz,1,0.0,2,0,0,1422983242
dshr,1,0.0,0,1,0,1411164052
dshrenik,1,0.0,2,1,0,1331148296
dshuang,2,0.0,0,4,0,1356459634
dshultz,3,0.0,0,1,0,1327760790
dshupp,2,0.0,0,2,0,1248428839
dsickles,1,0.0,0,2,0,1273029346
dsidman,1,0.0,0,1,0,1218848244
dsiegel2275,355,0.0,5,10,0,1417611470
dsiemon,4,0.0,0,3,0,1352859358
dsies,2,0.0,0,1,0,1419265440
dsifford,1,0.0,1,0,0,1436202341
dsifry,67,0.0,2,13,0,1212160859
dsikuade,1,0.0,0,1,0,1344847956
dsil,1655,3.40909,54,101,0,1228609139
dsilver,156,0.0,9,6,0,1379530284
dsilverman,1,0.0,1,0,0,1207941078
dsilverstone,4,0.0,0,0,0,1249945600
dsimard,27,0.0,0,1,0,1229603039
dsimmons,64,0.0,2,4,0,1303252821
dsimms,42,0.0,5,23,0,1283195380
dsims,86,0.0,4,21,0,1225391382
dsincl12,3,0.0,1,1,0,1325379044
dsine,1,0.0,1,4,0,1320881308
dsingh,8,0.0,3,1,0,1400113544
dsingleton,311,5.0,3,25,0,1235406731
dsinha,71,0.0,4,3,0,1363382696
dsinker,1,0.0,0,1,0,1295832417
dsinsky,51,0.0,3,9,0,1312385400
dsirijus,2696,2.18182,83,506,0,1318151456
dsiroker,1794,2.5,40,71,0,1224233234
dsissitka,20,0.0,0,14,0,1375029203
dsizemore,1,0.0,1,4,0,1398887158
dsizzle,30,0.0,3,23,0,1375809662
dsj12,3,0.0,0,1,0,1354379882
dsj129,2,0.0,0,1,0,1382287804
dsj1958,1,0.0,0,1,0,1382982280
dsj36,2,0.0,0,2,0,1315841408
dsjain,1,0.0,2,0,0,1316350445
dsjoerg,695,3.65909,0,188,0,1313590245
dsjquared123,1,0.0,0,1,0,1389634461
dsk139,88,0.0,9,20,0,1362001719
dsk2012,16,0.0,0,8,0,1335409601
dsk78,1,0.0,0,1,0,1423808998
dsk8xis4c,1,0.0,2,0,0,1314716545
dskae,2,0.0,0,1,0,1421863585
dskaletsky,3,0.0,11,1,0,1379392580
dskang,541,1.64286,30,24,0,1325541122
dskaplan,1,0.0,1,1,0,1385413586
dskarica,10,0.0,1,3,0,1329147329
dskendall,7,0.0,4,1,0,1364337143
dskhatri,1434,3.29545,142,172,0,1189300036
dskrvk,1,0.0,1,2,0,1346485978
dsky,1,0.0,2,0,0,1301841425
dsl,5200,2.75,91,1235,0,1296289808
dslamb5736,1,0.0,0,2,0,1325631384
dslavik,2,0.0,0,1,0,1359027190
dsleno,44,0.0,6,13,0,1326206708
dslifsy11,1,0.0,1,0,0,1315555975
dslondon,1,0.0,1,0,0,1380921418
dslounge,16,0.0,3,0,0,1343638275
dslr,1,0.0,1,0,0,1349313579
dslydel,1,0.0,0,4,0,1219778765
dsm,4,0.0,0,2,0,1259338873
dsmaynard,1,0.0,0,1,0,1394493259
dsmdavid22,1,0.0,1,0,0,1323458230
dsmfkdlmgksld,1,0.0,0,1,0,1369826414
dsmilkov,1,0.0,0,1,0,1372390926
dsmitchell1,9,0.0,3,1,0,1218298851
dsmith123,1,0.0,1,0,0,1335960591
dsmith1959,2,0.0,0,1,0,1442692505
dsmith87,-4,0.0,0,1,0,1433537994
dsmith_hacker,11,0.0,0,8,0,1306340947
dsmithatx,115,0.0,18,28,0,1432502882
dsmithn,308,2.0,7,89,0,1277307471
dsmolovich,3,0.0,0,1,0,1435963531
dsmsprei,1,0.0,5,0,0,1322869704
dsmudger,1,0.0,0,1,0,1303727258
dsmy,1,0.0,3,0,0,1317257024
dsnb,1,0.0,0,1,0,1404593146
dsnbty,5,0.0,0,1,0,1413264712
dsnflknf,1,0.0,0,1,0,1406489903
dsnid3r,4,0.0,0,1,0,1349485412
dsnjn,5,0.0,1,2,0,1328799320
dsnyder,1,0.0,1,1,0,1335472047
dsofer,59,0.0,5,16,0,1397987429
dsoftware,1,0.0,0,1,0,1323752900
dsolomon,41,0.0,0,131,0,1316836460
dsomekh,1,0.0,1,0,0,1284467238
dsommers787,7,0.0,0,1,0,1428974282
dsorensen,5,0.0,0,4,0,1211485963
dsorezki,2,0.0,1,0,0,1415529210
dsosa1,1,0.0,4,0,0,1341855555
dsosa12,1,0.0,1,0,0,1341934800
dsosby,3,0.0,0,1,0,1316833097
dsoto,1,0.0,1,0,0,1405437583
dsou,1,0.0,1,0,0,1363604076
dsowers,1080,3.0,25,114,0,1330111427
dsp,6,0.0,0,7,0,1252865112
dsp10,1,0.0,1,0,0,1372287802
dsp1234,390,0.0,1,113,0,1410456460
dsp2138,-4,0.0,0,2,0,1309137641
dspace,58,0.0,0,18,0,1306628612
dspalding,1,0.0,1,0,0,1384320814
dspanks,1,0.0,1,0,0,1366305934
dsparkman,2,0.0,0,2,0,1441122869
dsparry,9,0.0,2,3,0,1395674168
dspdiem,2,0.0,0,1,0,1384998745
dspearson,11,0.0,0,1,0,1423145401
dspecs,4,0.0,0,1,0,1375742802
dspembedded,1,0.0,3,0,0,1378148280
dspence,5,0.0,1,1,0,1358948210
dspeterson,1,0.0,0,1,0,1410384045
dspeyer,789,2.47727,0,419,0,1238988356
dspickes,2,0.0,0,1,0,1336170351
dspig,28,0.0,0,26,0,1334828784
dspillett,2563,2.18182,1,1274,0,1294854440
dspiral11,1,0.0,0,1,0,1392363353
dspiteself,1,0.0,1,0,0,1384276149
dsplaisted,15,0.0,2,7,0,1206752496
dsplatonov,221,0.857143,17,40,0,1335288057
dsplice,25,0.0,1,0,0,1412778178
dsplittgerber,3221,6.0,33,229,0,1244538718
dspoka,0,0.0,0,3,0,1381266533
dspomares,1,0.0,0,1,0,1359621243
dsposito,1,0.0,0,1,0,1398442595
dspringmeyer,2,0.0,0,1,0,1327507219
dsproat,1,0.0,2,1,0,1331253972
dsq,10,0.0,1,12,0,1377874957
dsqa,1,0.0,1,0,0,1358438011
dsqrt,2,0.0,0,2,0,1421522040
dsr12,8608,1.81481,1228,42,0,1327292769
dsr_,5604,4.34091,110,836,0,1308167054
dsrguru,1312,3.09091,28,384,0,1328257985
dsri,1240,0.0,126,10,0,1200849044
dsrikanth,20,0.0,4,13,0,1298152124
dsrtvnvc,2,0.0,0,2,0,1347521712
dsruptr,1,0.0,0,1,0,1410557023
dsrw,5,0.0,0,6,0,1370541922
dss,1,0.0,0,4,0,1174596892
dsschnau,45,1.19047619047619,7,86,0,1351864081
dssddsds,29,0.0,0,10,0,1434090660
dssffefef,-3,0.0,0,1,0,1315206565
dsshap,7,0.0,6,0,0,1360341110
dsshimel,52,0.0,6,11,0,1359348537
dssjon,1,0.0,0,1,0,1202408944
dssjx9800,1,0.0,1,0,0,1332828136
dsspence,102,2.0,3,40,0,1263075535
dst,1,0.0,1,1,0,1439409063
dstaheli,223,0.0,41,2,0,1405599876
dstainer,4,0.0,7,14,0,1235420187
dstaley,147,0.0,1,23,0,1338681522
dstalli,-3,0.0,1,2,0,1384985897
dstanchfield,9,0.0,0,3,0,1339132544
dstanden,1,0.0,1,0,0,1400533260
dstanko,2,0.0,0,6,0,1424383478
dstarh,2,0.0,0,3,0,1335648279
dstarh1976,3,0.0,0,1,0,1350214777
dstarin,5,0.0,1,1,0,1313431634
dstark,1,0.0,0,1,0,1432757978
dstarman,1,0.0,0,1,0,1441497918
dstaten,2,0.0,1,2,0,1376282717
dstavis,1,0.0,0,1,0,1386380360
dstefan,1,0.0,0,1,0,1385756881
dstefanov,8,0.0,7,4,0,1288733836
dstein,3452,2.0,41,807,0,1281283721
dstein64,703,2.31818,17,37,0,1252038101
dsteinbach,1,0.0,2,0,0,1346165260
dsteinweg,26,0.0,0,16,0,1238779319
dstem,-27,0.0,0,2,0,1329821186
dstengle,-1,0.0,0,1,0,1325874257
dster,2,0.0,0,2,0,1301120448
dsterry,24,0.0,4,19,0,1334617987
dsthode,2,0.0,0,4,0,1305037396
dsthysd,25,0.0,5,4,0,1318048258
dstien,9,0.0,0,2,0,1254666973
dstik,49,1.0,7,21,0,1250131207
dstillman,7,0.0,0,2,0,1378792940
dstillz,31,0.0,2,9,0,1206257069
dstnbrkr,10,0.0,0,5,0,1282675756
dstojanov,1,0.0,1,0,0,1382647385
dstokes,3,0.0,3,0,0,1342416164
dstone,46,0.0,0,14,0,1277656133
dstone16321,4,0.0,0,4,0,1391798353
dstorey,17,0.0,2,26,0,1318949989
dstorrs,935,2.0,15,179,0,1254097198
dstowell,88,0.0,8,6,0,1171940594
dstoyanov,-10,0.0,0,1,0,1422273674
dstpierre,3,0.0,3,6,0,1371639105
dstrebe,1,0.0,0,1,0,1274140289
dstreit,1,0.0,1,0,0,1409873224
dstroii,1,0.0,0,1,0,1386854939
dstrojny,1,0.0,2,0,0,1326992579
dstrom,1,0.0,1,1,0,1320780465
dstronczak,13,0.0,2,0,0,1432721635
dstrong,1,0.0,1,0,0,1407458877
dstroot,37,0.0,1,25,0,1331340181
dstroyallmodels,24,0.0,12,0,0,1378922738
dstrus,6,0.0,0,1,0,1282683485
dstryr,5,0.0,0,2,0,1236347326
dstufft,1,0.0,0,2,0,1309453151
dsturnbull,13,0.0,0,2,0,1245826819
dsturnbull2049,10,0.0,0,11,0,1386448836
dsturnbull2205,2,0.0,0,0,0,1248899275
dstyrb,80,0.0,2,34,0,1438645484
dstywho,7,0.0,0,6,0,1309446211
dsubburam,1,0.0,2,1,0,1414107705
dsubhankar,1,0.0,1,2,0,1368451367
dsucher,15,0.0,5,5,0,1331734175
dsugarman,961,1.5,29,270,0,1332945699
dsukkekf,1,0.0,1,0,0,1336117801
dsulli,5,0.0,0,19,0,1277372013
dsully215,2,0.0,3,0,0,1283544793
dsummerlin,2,0.0,0,1,0,1443792223
dsumner,3,0.0,0,1,0,1363631972
dsundstrom,6,0.0,0,4,0,1383761829
dsuo,1,0.0,1,0,0,1363579652
dsup,1,0.0,0,1,0,1366158550
dsuriano,92,0.0,3,24,0,1292949694
dsushant,6,0.0,6,13,0,1342086297
dsuth,451,2.88636,0,272,0,1362045479
dsutherland,1,0.0,0,1,0,1363583205
dsutoyo,17,0.0,1,7,0,1331936615
dsvsdvsdvsdvsd,1,0.0,1,0,0,1380014246
dsw2,9,0.0,0,3,0,1384876016
dswalter,7,0.0,0,6,0,1435783500
dswiese,81,0.0,9,4,0,1354730663
dswt_mq,1,0.0,0,1,0,1434982387
dsx84vqran,1,0.0,1,0,0,1356606201
dsy,15,0.0,0,2,0,1376911183
dsy73,1,0.0,0,1,0,1419223994
dsyang,15,0.0,4,8,0,1358714296
dsyden,1,0.0,2,0,0,1353687732
dsygner,2,0.0,3,0,0,1444315639
dsyko,10,0.0,1,11,0,1334991933
dsyme,5,0.0,0,1,0,1352388496
dsymonds,694,3.61364,4,196,0,1332135771
dsyph3r,124,1.93333,23,22,0,1354310723
dszeto,5,0.0,0,4,0,1337478037
dt,36,0.0,3,0,0,1187160848
dt3ft,7,0.0,0,5,0,1352752006
dt7,62,2.0,1,36,0,1311675097
dt7rc4dt,1,0.0,1,0,0,1315552823
dta5003,3,0.0,0,4,0,1372365683
dtadams,1,0.0,1,0,0,1414474002
dtaht,10,0.0,0,13,0,1401638975
dtaht2,5,0.0,0,4,0,1340112691
dtaht3,2,0.0,0,2,0,1409774775
dtaht5,2,0.0,0,1,0,1420675942
dtalen,17,0.0,0,2,0,1307639318
dtalic,84,0.0,3,3,0,1305616784
