ID,Karma,Average,Stories,Comments,About,Created
jhanc3212,1,0.0,0,1,0,1413458419
jhancock,3415,2.54545,8,1419,0,1210243000
jhandl,65,1.84615,2,52,0,1210694006
jhaniv,2,0.0,0,1,0,1274987628
jhanji,2,0.0,1,0,0,1287725006
jhanlon,1,0.0,0,1,0,1296753852
jhannah,1,0.0,0,0,0,1257537363
jhanrann,1,0.0,1,0,0,1329466593
jhanroye,1,0.0,1,0,0,1326862689
jhans,1,0.0,1,0,0,1373094247
jhanschoo,17,0.0,0,17,0,1389747959
jhansen858,2,0.0,0,2,0,1394852149
jhanstra,2,0.0,3,0,0,1328130271
jhantonn,1,0.0,1,0,0,1329217138
jhantoye,1,0.0,2,0,0,1328068305
jhantoyy,1,0.0,1,0,0,1328184161
jhanyter,1,0.0,1,0,0,1327925275
jhappoldt,-1,0.0,0,3,0,1389194869
jhardcastle,154,0.0,0,36,0,1366073178
jharding,27,0.0,1,16,0,1309459187
jharding82,1,0.0,0,1,0,1383400646
jhare,7,0.0,0,4,0,1336495211
jhargen,1,0.0,0,2,0,1328726082
jharger,12,0.0,0,13,0,1275596940
jharig23,1,0.0,0,4,0,1403030788
jharjono,21,0.0,3,3,0,1301450700
jharmn,3,0.0,2,0,0,1392322755
jharohit,14,0.0,3,9,0,1428303512
jharper,20,0.0,4,12,0,1187219119
jharpole,1,0.0,0,1,0,1351014677
jharrier,158,1.0,38,37,0,1333309683
jharring,2,0.0,1,0,0,1366357807
jharris,3,0.0,0,1,0,1302186215
jharrisjr,1,0.0,0,1,0,1397534431
jharrison,263,2.88636,4,81,0,1206125289
jharsman,204,0.0,2,31,0,1250159535
jhart3333,48,2.28571428571429,0,44,0,1337356256
jhartgrave,1,0.0,0,1,0,1363642910
jhartikainen,13,0.0,7,10,0,1277562307
jhartist,7,0.0,0,1,0,1441235402
jhartmann,772,3.86364,30,82,0,1344632384
jhaski,25,0.0,2,8,0,1222354329
jhasky,0,0.0,0,1,0,1295910625
jhasse,137,2.34286,3,85,0,1326489941
jhassell,1,0.0,0,2,0,1313788818
jhasson,5,0.0,0,3,0,1241555451
jhatax,103,0.0,9,23,0,1327692868
jhatcom,9,0.0,0,4,0,1237160991
jhatman,1,0.0,0,1,0,1332747057
jhavilan,1,0.0,0,1,0,1363780376
jhawk,2,0.0,0,1,0,1291903928
jhawk28,485,2.47727,17,171,0,1227498429
jhawkinson,3,0.0,1,3,0,1368836577
jhawthe,1,0.0,1,0,0,1340135658
jhawthorn,32,0.0,0,13,0,1311735209
jhaydon,2,0.0,0,1,0,1303826035
jhayes,36,0.0,0,11,0,1215336938
jhayes44,1,0.0,0,1,0,1403624885
jhaynam,6,0.0,32,1,0,1328858273
jhaynam15,1,0.0,1,0,0,1365368925
jhaynie,34,0.0,0,3,0,1181740156
jhayward,25,0.0,0,26,0,1365973440
jhaywood,70,0.0,0,21,0,1345670675
jhb,0,0.0,0,1,0,1364615951
jhbadger,-1,0.0,0,6,0,1401903410
jhbao,2,0.0,1,0,0,1418656518
jhbellz,2,0.0,0,2,0,1341048317
jhbpimjouy,1,0.0,1,0,0,1333068178
jhc,34,0.0,0,8,0,1298930210
jhcdhvg,1,0.0,2,0,0,1315316693
jhcedric,1,0.0,0,2,0,1384646659
jhchabran,348,1.0,8,30,0,1301512147
jhchen,1046,4.375,18,33,0,1266265165
jhchrist,1,0.0,0,1,0,1371818379
jhck,31,0.0,2,8,0,1280928434
jhcnt,1,0.0,0,1,0,1399231540
jhcoaps,38,0.0,0,4,0,1344945266
jhcoaps2,9,0.0,0,9,0,1344977031
jhcoaps3,1,0.0,0,1,0,1345498337
jhcss404,2,0.0,1,0,0,1321990013
jhdavids8,420,1.8,17,68,0,1306363752
jhdevos,136,2.89189,0,58,0,1241763348
jhdkjqhkjqhwk,4,0.0,0,6,0,1388799269
jhead,9,0.0,0,4,0,1427867266
jhealy,65,0.0,10,16,0,1294012293
jheaslip,4,0.0,1,0,0,1310690161
jhedwards,159,0.0,7,17,0,1413054398
jheer,17,0.0,0,1,0,1349362723
jheeva,2,0.0,19,1,0,1432798289
jhefter,4,0.0,3,2,0,1310671560
jheimark,54,0.0,0,26,0,1301730591
jheino,1,0.0,0,1,0,1365075684
jheising,15,0.0,0,26,0,1391801527
jheitmann,13,0.0,0,3,0,1309552002
jheitzeb,948,1.84091,73,58,0,1236036351
jhelberg01,1,0.0,1,0,0,1347802753
jheltzer,4,0.0,7,0,0,1394423943
jhen095,61,0.0,3,26,0,1281326102
jhenahan,1,0.0,0,5,0,1308509677
jhendren,1,0.0,0,1,0,1309189839
jhendrick,1,0.0,1,0,0,1318024704
jhenkens,51,0.0,0,27,0,1331746981
jhenrique,1,0.0,1,0,0,1355321884
jhensley,2,0.0,0,1,0,1303682983
jhensley30,1,0.0,0,1,0,1410889849
jhenzie,23,0.0,1,4,0,1172072741
jheppler,12,0.0,2,0,0,1268665679
jherber,27,0.0,0,6,0,1214918538
jherdman,831,3.88636,7,193,0,1225947551
jhereg,11,0.0,1,1,0,1239074653
jheriko,1001,1.13636,13,1078,0,1240409386
jhermsmeyer,86,3.0,1,33,0,1305575805
jheronimus,1,0.0,1,0,0,1359461542
jherrera,1,0.0,1,0,0,1346554363
jherrick,1,0.0,0,6,0,1343655612
jherritz,58,0.0,8,8,0,1433032350
jherskow,2,0.0,0,1,0,1341317244
jhess2991,10,0.0,0,5,0,1385636092
jhewitt123,0,0.0,1,4,0,1373024178
jhewlett,3,0.0,6,0,0,1361855661
jheyman,20,0.0,0,8,0,1348505525
jhferris3,255,1.0,11,36,0,1286829801
jhfgght,3,0.0,0,1,0,1285848550
jhfgkjhgf,1,0.0,1,0,0,1318958023
jhfrgh,1,0.0,1,0,0,1320417345
jhfsjhd,1,0.0,1,0,0,1318677275
jhft,2,0.0,0,1,0,1302961715
jhg,62,1.0,2,18,0,1250096057
jhg23,2,0.0,0,2,0,1361484271
jhgaylor,42,0.0,5,29,0,1354239948
jhgfd5657yr,1,0.0,0,1,0,1324306904
jhgfdsahgf,-3,0.0,0,7,0,1287795112
jhgfgbhn,8,0.0,0,13,0,1263483043
jhgfj6575hgf,2,0.0,0,1,0,1414126699
jhgg,249,3.12121,4,93,0,1383557419
jhggf,1,0.0,1,0,0,1361555630
jhghjmhnbgv,26,0.0,0,6,0,1297823835
jhghjnmmn,32,0.0,0,7,0,1284173144
jhgjhg,0,0.0,0,1,0,1313391932
jhgorrell,1,0.0,1,0,0,1292480460
jhgorse,1,0.0,0,1,0,1333134591
jhgtyrfd,1,0.0,1,0,0,1322499888
jhh,203,2.68182,7,78,0,1366275161
jhherren,24,0.0,1,11,0,1259912955
jhhgg,1,0.0,1,0,0,1315384360
jhhn,8,0.0,0,25,0,1380819293
jhi247,3,0.0,0,4,0,1256234243
jhibbets,110,0.0,55,13,0,1277908174
jhickner,684,6.0,4,94,0,1220043828
jhickok,1,0.0,0,1,0,1431033557
jhicks0300,1,0.0,0,1,0,1356062372
jhickson,1,0.0,0,1,0,1382739246
jhiemer,1,0.0,0,1,0,1360615514
jhiesey,5,0.0,0,3,0,1308681936
jhigdon,-6,0.0,0,0,0,1254350441
jhight,14,0.0,1,5,0,1330829046
jhildings,123,0.0,4,103,0,1419250375
jhill7,6,0.0,2,3,0,1325096975
jhill888,2,0.0,1,0,0,1217709002
jhill925,4,0.0,1,5,0,1206994842
jhilmd,2,0.0,1,0,0,1368862301
jhinga,2,0.0,1,0,0,1345289276
jhirn,1,0.0,1,0,0,1364419867
jhirshon,2,0.0,1,1,0,1433373144
jhite,1,0.0,0,1,0,1301062340
jhjester,4,0.0,0,1,0,1385499597
jhjhfkgj,1,0.0,2,0,0,1317147605
jhjhjhjhj,7,0.0,2,3,0,1365103996
jhjtwhi1uy,1,0.0,2,0,0,1333068186
jhjwind,2,0.0,1,0,0,1392663001
jhk,2,0.0,3,1,0,1394520306
jhk24,1,0.0,0,1,0,1393128721
jhk753,3,0.0,2,0,0,1377549224
jhkchan,1,0.0,0,2,0,1356812774
jhkdes,14,0.0,5,0,0,1286562957
jhkdesign,10,0.0,19,1,0,1322804945
jhki,12,0.0,0,5,0,1375374089
jhkim,3,0.0,1,2,0,1431027874
jhkjkhljh,3,0.0,0,2,0,1427814419
jhkkkjjkkjjjj,1,0.0,1,0,0,1386859069
jhlb,1,0.0,0,0,0,1258522565
jhliberty,1,0.0,0,1,0,1432499638
jhljhj5dfdfg,1,0.0,2,0,0,1378866756
jhludwig,2,0.0,1,0,0,1363491950
jhlyerte,1,0.0,0,2,0,1302267925
jhm198,1,0.0,2,0,0,1179406566
jhm_,3,0.0,0,1,0,1385697794
jhmaddox,-1,0.0,0,1,0,1326769726
jhmarten,7,0.0,0,3,0,1406858391
jhnala,2,0.0,0,1,0,1366998199
jhnewhall,-4,0.0,0,4,0,1332420511
jhnewman,19,0.0,1,1,0,1431010474
jhnhrpr,1,0.0,0,1,0,1354858356
jhnns,3,0.0,0,2,0,1426028188
jhnnshnash,1,0.0,2,0,0,1308130298
jhnpckr,70,0.0,1,0,0,1425550873
jhnphm,1,0.0,0,1,0,1433428946
jhnsntmthy,1,0.0,0,1,0,1243826709
jhntrot11,1,0.0,4,0,0,1306825450
jhockho,1,0.0,1,0,0,1376190173
jhocking,1,0.0,1,0,0,1435281466
jhodge,1,0.0,0,1,0,1354229634
jhoechtl,2,0.0,0,7,0,1394460245
jhoeschmidt,2,0.0,7,0,0,1318848890
jhoffman,1,0.0,4,2,0,1357775635
jhoffman1227,1,0.0,1,0,0,1379474834
jhoffner,19,0.0,0,8,0,1351116800
jhohanthbhail,1,0.0,1,0,0,1324636175
jhohanthkenry,1,0.0,1,0,0,1324700961
jhohmarco,1,0.0,1,0,0,1318940446
jhoin,1,0.0,1,0,0,1434545388
jholdenm,191,0.0,4,0,0,1342599509
jholdn,1,0.0,0,1,0,1332545705
jholla14,7,0.0,0,3,0,1317250280
jhollandsworth,2,0.0,0,1,0,1268834726
jhollida24,1,0.0,0,4,0,1320085735
jhollingworth,28,0.0,4,8,0,1205063875
jholloway,13,0.0,0,10,0,1275102240
jholloway7,48,0.0,3,5,0,1199044240
jholly,14,0.0,0,6,0,1396043360
jholman,1752,4.20455,1,617,0,1278107178
jholmes83,6,0.0,0,1,0,1415291391
jholster,1,0.0,0,1,0,1287581855
jholt456,1,0.0,1,0,0,1314654272
jhome,14,0.0,0,10,0,1374132557
jhomhenvhisst,19,0.0,0,6,0,1316641756
jhon123,1,0.0,5,0,0,1337748239
jhon77,1,0.0,1,0,0,1318927114
jhon79,1,0.0,1,0,0,1318507042
jhonaldu,1,0.0,1,0,0,1321336924
jhonalter,1,0.0,7,0,0,1325139621
jhonarg,5,0.0,3,0,0,1423060490
jhonatan08,2,0.0,2,0,0,1391387876
jhonbrowny,1,0.0,1,0,0,1336460425
jhonclarette,1,0.0,1,0,0,1307596414
jhoncoter,1,0.0,1,0,0,1332333075
jhondishman,1,0.0,0,1,0,1344192562
jhonemick009,1,0.0,1,0,0,1384625012
jhoneskye,1,0.0,1,0,0,1320724111
jhong,44,0.0,2,3,0,1277916090
jhonicker,1,0.0,0,1,0,1360545974
jhoninn,1,0.0,1,0,0,1316604796
jhonjnardhan,1,0.0,1,0,0,1330358951
jhonk,1,0.0,1,0,0,1322658521
jhonkola,10,0.0,0,7,0,1339133801
jhonmalik42,1,0.0,1,0,0,1321097805
jhonmartal,1,0.0,1,0,0,1341905250
jhonmilko,1,0.0,1,0,0,1316513689
jhonmrexs,1,0.0,1,0,0,1323086349
jhonndibaey,1,0.0,1,0,0,1310218413
jhonny123,1,0.0,0,1,0,1232839286
jhonnycano,19,0.0,2,24,0,1279130923
jhonovich,2107,3.09091,107,130,0,1201747624
jhonramm,1,0.0,1,0,0,1308114629
jhonrosen,1,0.0,1,0,0,1331715927
jhonry,1,0.0,1,0,0,1305963100
jhons,1,0.0,2,0,0,1333535863
jhonsena,1,0.0,1,0,0,1306988841
jhonsonalex,1,0.0,1,0,0,1309871697
jhonswins,1,0.0,1,0,0,1318651284
jhontimy,1,0.0,3,0,0,1324528076
jhonwaak,1,0.0,1,0,0,1320033860
jhonxerlan,1,0.0,1,0,0,1317809626
jhony-dk,2,0.0,2,0,0,1348834228
jhony_d,164,0.0,91,2,0,1341862003
jhonydubra,1,0.0,2,0,0,1307213500
jhonyford,1,0.0,1,0,0,1316867634
jhookham,45,0.0,2,0,0,1409074114
jhoon,140,0.0,3,6,0,1330366247
jhorbulyk,1,0.0,0,0,0,1351465291
jhorey,9,0.0,9,10,0,1370873476
jhorman,11,0.0,0,5,0,1207526951
jhorna,1,0.0,0,5,0,1419726517
jhorsch,1,0.0,1,2,0,1360126101
jhosehp,1,0.0,1,0,0,1403536056
jhou2,85,0.0,0,18,0,1415719091
jhouck,20,0.0,4,8,0,1216509113
jhought3,104,0.0,7,9,0,1319500004
jhounaxs,1,0.0,1,0,0,1374679382
jhouse,1,0.0,0,1,0,1263400388
jhovgaard,12,0.0,4,1,0,1329475616
jhowe,36,0.0,2,1,0,1400331915
jhowell,113,1.60526315789474,8,46,0,1292365849
jhowison,3,0.0,0,1,0,1443466492
jhowley,1,0.0,0,1,0,1344589974
jhp,2,0.0,0,3,0,1229735380
jhpaul,5,0.0,0,3,0,1443643781
jhpincus,2,0.0,2,0,0,1299183200
jhpriestley,275,4.06977,0,66,0,1280340661
jhprks,0,0.464286,2,35,0,1348644005
jhquiroz,2,0.0,1,1,0,1355279624
jhr,1,0.0,0,1,0,1326394057
jhrcentQuy,1,0.0,1,0,0,1332983352
jhrf,117,0.0,1,4,0,1231946988
jhrobert,429,1.56818,2,248,0,1178809481
jhrrsn,14,0.0,0,3,0,1365590557
jhruska,1,0.0,0,0,0,1191519647
jhs,93,0.0,3,12,0,1249752158
jhscott,1,0.0,0,2,0,1210282391
jhshuixiang,1,0.0,1,0,0,1336474325
jhsi,1,0.0,0,1,0,1328820906
jhspaybar,393,6.8,9,86,0,1331364724
jhstrauss,20,0.0,3,6,0,1241578764
jhstudio,1,0.0,0,1,0,1302007710
jhsu,5,0.0,1,6,0,1223586856
jhsu42,5,0.0,0,4,0,1409545304
jhtan,2,0.0,1,1,0,1353763276
jhthorsen,1,0.0,0,2,0,1386847789
jhtom,2,0.0,0,2,0,1368478926
jhtscherck,2,0.0,1,0,0,1378393891
jhtylpxRuy,1,0.0,2,0,0,1333044080
jhu78,1,0.0,1,1,0,1419551271
jhuang,1,0.0,1,0,0,1173561083
jhuang16888,4,0.0,4,1,0,1269137310
jhubball,191,0.0,6,19,0,1345735485
jhubert,90,0.0,8,24,0,1287526049
jhuckaba,2,0.0,0,2,0,1269443949
jhuckabee,81,0.0,2,22,0,1265679507
jhuckaby,321,0.0,2,6,0,1280085543
jhuckestein,1398,3.56818,36,418,0,1265315317
jhuff,1,0.0,1,0,0,1416801325
jhugbj,31,0.0,0,0,0,1247787046
jhugg,377,3.11364,5,158,0,1274381628
jhujhn,1,0.0,1,0,0,1326882202
jhull,757,2.70455,110,93,0,1313793642
jhulla,91,0.0,0,34,0,1386986371
jhulten,1,0.0,0,1,0,1297963272
jhuman,1,0.0,0,1,0,1335991878
jhummel,10,0.0,0,4,0,1329409027
jhumphries,2,0.0,0,2,0,1364844437
jhund,1309,2.37931,26,43,0,1238375582
jhundal,8,0.0,0,11,0,1423185918
jhuni,231,2.0,0,222,0,1292698159
jhurliman,10,0.0,4,11,0,1286404205
jhurocstar,2,0.0,1,0,0,1322861389
jhuroctar,17,0.0,6,1,0,1318599134
jhurray33,1,0.0,1,0,0,1427491071
jhurwitz,16,0.0,2,5,0,1331233435
jhusain,3,0.0,0,3,0,1413643936
jhuskisson,1,0.0,1,0,0,1401882678
jhust,35,0.0,2,2,0,1243400081
jhuston,0,0.0,1,1,0,1286129798
jhutchner,-1,0.0,3,2,0,1300951814
jhuttner,1,0.0,1,0,0,1328556629
jhvh1134,21,0.0,0,17,0,1378244518
jhwhite,36,0.0,0,67,0,1386807582
jhwin,8,0.0,1,1,0,1244501441
jhwwpfhBuy,1,0.0,4,0,0,1334994401
jhwz,6,0.0,1,1,0,1415459497
jhy,46,0.0,0,13,0,1235689662
jhygnh,-18,0.0,0,1,0,1317135448
jhylau,6,0.0,8,9,0,1382405033
jhyqt5,1,0.0,0,3,0,1378741242
jhysum,1,0.0,0,1,0,1357780924
jhytr,1,0.0,1,0,0,1315587026
jhyvjldHuy,1,0.0,4,0,0,1333044073
ji2011,1,0.0,6,0,0,1315301909
ji2012,1,0.0,15,0,0,1317008895
ji2patel,1,0.0,1,0,0,1321539543
ji_reilly,1,0.0,0,1,0,1406565688
jia730329,1,0.0,2,0,0,1329901730
jia743cu,1,0.0,1,0,0,1337583916
jia_min,3,0.0,0,6,0,1422462486
jiaaro,416,2.2093,26,156,0,1250265332
jiabeitongxue,1,0.0,1,0,0,1421395910
jiagarwa,1,0.0,3,0,0,1437441065
jiahe120,1,0.0,2,0,0,1333183110
jiahen,3,0.0,1,4,0,1435544487
jiahuang,10,0.0,1,3,0,1304101076
jiajiang,29,0.0,6,2,0,1350498135
jiaju031106,2,0.0,3,0,0,1311655039
jiake,4,0.0,1,1,0,1363136414
jiakeliu,488,0.0,5,18,0,1329165028
jialili67,1,0.0,1,0,0,1336540553
jialin8d8,1,0.0,2,0,0,1312902900
jialu_chen,2,0.0,2,0,0,1428609095
jianchen,1,0.0,0,1,0,1368386238
jianelli,-6,0.0,0,4,0,1409768199
jianfeid04,1,0.0,1,0,0,1314865785
jianfeid47,1,0.0,1,0,0,1314865769
jianfeng4986,1,0.0,1,0,0,1311845383
jiang_huan,1,0.0,0,2,0,1236274686
jianghong,10,0.0,0,3,0,1361422585
jiangnike,1,0.0,8,0,0,1303628102
jiangrongjiao,1,0.0,0,1,0,1288930480
jiangsx,1,0.0,1,0,0,1401516023
jiangtea,1,0.0,2,0,0,1310614468
jiangth,17,0.0,0,4,0,1362038819
jianhua,12,0.0,2,2,0,1271489687
jianjin,2,0.0,1,1,0,1285380291
jianju,1,0.0,0,1,0,1328819806
jiankang260,1,0.0,2,0,0,1313458913
jianli,12,0.0,3,0,0,1338421755
jianmeng,-2,0.0,0,4,0,1338183492
jianmin,1,0.0,2,0,0,1311771085
jiannis,-1,0.0,0,1,0,1276601580
jianpx,3,0.0,2,0,0,1346112610
jianrui3,1,0.0,1,0,0,1316111137
jianshen,571,2.11364,48,137,0,1254187913
jianshi,17,0.0,0,4,0,1236371701
jiantastic,10,0.0,0,3,0,1440426258
jianweichuah,1,0.0,2,0,0,1423503400
jianxioy,24,0.0,10,13,0,1305944099
jianzong,9,0.0,0,1,0,1404748201
jiaofwest,1,0.0,1,0,0,1402076801
jiaovnd439,1,0.0,1,0,0,1313029242
jiaujkvnh,1,0.0,1,0,0,1337548136
jiaweihli,35,0.0,3,26,0,1353016922
jiax,4,0.0,2,1,0,1379554105
jiaxiang0017,1,0.0,1,0,0,1314494678
jiayo,51,0.0,0,17,0,1340061026
jiayq,1,0.0,0,1,0,1409270419
jiaz1,2,0.0,1,0,0,1261640413
jib,370,3.29545,0,127,0,1338204086
jib1123,0,0.0,1,2,0,1203579146
jibai31,5,0.0,2,0,0,1370900264
jibal,3,0.0,0,4,0,1289977747
jiballer,5,0.0,0,6,0,1423370704
jibalt,11,0.0,0,10,0,1422771729
jibbed,2,0.0,2,0,0,1355910597
jibber,1,0.0,0,1,0,1396554264
jibberia,12,0.0,1,15,0,1327174896
jibberzmcgee,137,0.0,1,1,0,1369994346
jibbirish,23,0.0,0,6,0,1324572060
jibbist,12,0.0,0,8,0,1331311362
jibbit,9,0.0,0,4,0,1308849673
jibbler,1,0.0,1,0,0,1360916042
jibbolo,1,0.0,0,5,0,1392558748
jibcage,2,0.0,2,1,0,1405381112
jiberishcloth,-1,0.0,0,1,0,1279983915
jibes21,1,0.0,6,2,0,1275311333
jibi2,3,0.0,1,0,0,1416863425
jibiabrahm,2,0.0,0,6,0,1357902505
jibidev,1,0.0,1,1,0,1429456703
jibiki,1099,3.0,7,348,0,1235024138
jibing666,1,0.0,0,1,0,1345693601
jibjab,84,0.0,3,13,0,1283052114
jibjab89,2,0.0,2,2,0,1308860812
jibjaba,29,0.0,0,13,0,1328247702
jibjub,7,0.0,1,0,0,1419526362
jiblar,1,0.0,0,1,0,1286875374
jibly,86,0.0,47,51,0,1406219716
jibolso,-3,0.0,0,3,0,1375091220
jiboo,75,0.0,1,0,0,1279128538
jibrank,1,0.0,1,0,0,1430418638
jibrilio,1,0.0,0,1,0,1296074905
jibs,7,0.0,0,6,0,1316348350
jibsen,41,0.0,1,36,0,1357567580
jibster,1,0.0,0,2,0,1399572764
jibu,1,0.0,0,1,0,1427187871
jice_lavocat,4,0.0,3,4,0,1405872129
jicea,85,0.0,20,12,0,1353449354
jichikawa,1,0.0,1,1,0,1439168742
jickjhon,1,0.0,1,0,0,1307080989
jickmagger,-4,0.0,0,2,0,1417541432
jicknones,0,0.0,0,1,0,1347458847
jicksta,1,0.0,0,1,0,1228371528
jicksta2,12,0.0,0,6,0,1354990027
jicktroyat,7,0.0,1,3,0,1332464460
jickylemon,1,0.0,1,0,0,1303704871
jicobg,1,0.0,1,0,0,1382360215
jicooo,5,0.0,3,0,0,1320287210
jidanradio,1,0.0,5,0,0,1317627752
jide27,1,0.0,0,1,0,1400858420
jidefr,2,0.0,1,0,0,1406624580
jidianer,1,0.0,2,0,0,1314627835
jie,41,0.0,1,11,0,1299079549
jie5855ji,1,0.0,2,0,0,1313042121
jiegshuia,1,0.0,4,0,0,1311662665
jiekebo,1,0.0,1,1,0,1420821742
jieqin,1,0.0,0,2,0,1378667241
jiert,12,0.0,1,8,0,1438121748
jiet,1,0.0,0,1,0,1292449066
jifa,1,0.0,1,0,0,1301494243
jiffifrazik,-31,0.0,1,6,0,1299287717
jiffyjeff,31,0.0,1,10,0,1203230757
jiffylu,83,0.0,7,18,0,1281935901
jiffypop,14,0.0,1,9,0,1312747242
jiffypot,1,0.0,1,2,0,1324645189
jiffyteefy,2,0.0,0,1,0,1332750794
jiffytick,24,0.0,0,8,0,1421670191
jifka,1,0.0,0,1,0,1411050304
jifu,3,0.0,0,1,0,1395865892
jiga,1,0.0,1,1,0,1375904627
jigabit,1,0.0,0,1,0,1406839315
jigandhi12,1,0.0,0,1,0,1388683433
jiganet,1,0.0,0,2,0,1335711816
jiganti,398,1.0,21,182,0,1279228309
jigar435,2,0.0,14,0,0,1231831471
jigarashah,6,0.0,0,1,0,1333627052
jigargosar,1,0.0,0,1,0,1306872528
jigarjm,1,0.0,1,0,0,1419362692
jigarmehta,1,0.0,1,0,0,1380036103
jigen,58,0.0,11,6,0,1389562063
jigg4joe,28,0.0,2,9,0,1203649164
jiggbenice,5,0.0,0,4,0,1394729459
jiggity,452,3.22727,11,58,0,1258732701
jigglepanda,1,0.0,0,1,0,1409490715
jiggliemon,-2,0.0,1,2,0,1323823648
jiggy,1,0.0,1,0,0,1372090075
jiggy2011,10686,2.38636,3,5269,0,1319967950
jiggyghallam,1,0.0,1,1,0,1350215687
jiggyhat,1,0.0,1,0,0,1401666115
jiggypuffs,17,0.0,0,3,0,1376762346
jigna1971,1,0.0,69,0,0,1321816708
jigna4569,1,0.0,1,0,0,1340281497
jignesh,0,0.0,0,1,0,1286472704
jigneshg,2,0.0,7,8,0,1385968549
jigneshhk,137,0.0,19,6,0,1295703203
jigneshlg,-1,0.0,2,7,0,1392361814
jigneshrmehta,1,0.0,0,1,0,1331526825
jigrossm,1,0.0,0,1,0,1363272797
jigs_up,22,1.0,1,44,0,1289091190
jigsaw,1,0.0,1,0,0,1423741944
jigsaw82,1,0.0,1,0,0,1303944004
jigsawhacker,13,0.0,2,2,0,1322514145
jihadjihad,2,0.0,0,1,0,1394935075
jihip,10,0.0,11,18,0,1358792122
jihjijbjib,5,0.0,0,1,0,1438985553
jihokoo,9,0.0,0,5,0,1392397483
jihop,2,0.0,1,0,0,1369179066
jihyeokseo,2,0.0,1,0,0,1327479981
jiipee,2,0.0,0,0,0,1249899470
jiipee_2,1,0.0,1,5,0,1298825190
jiisaacs,1,0.0,0,1,0,1376285853
jiji,1,0.0,0,1,0,1296941360
jijig,2,0.0,2,0,0,1360184812
jijiwaiwai,1,0.0,0,3,0,1389343047
jijji,45,2.03125,0,41,0,1350268553
jijojv,41,0.0,5,13,0,1365123532
jijoy,29,1.0,10,45,0,1286377102
jijuma,2,0.0,1,1,0,1304608149
jik,75,1.84615,6,35,0,1348254398
jik81ok0b,1,0.0,1,0,0,1318217448
jik81ok1m,1,0.0,1,0,0,1317268797
jik81ok7i,1,0.0,1,0,0,1318217456
jikanter,4,0.0,0,2,0,1218420085
jikemaffey,3,0.0,0,2,0,1276714659
jiksaw213,1,0.0,1,0,0,1337763592
jikuri,2,0.0,0,1,0,1425892019
jil141,1,0.0,0,1,0,1402441321
jil_tko,1,0.0,0,1,0,1404579556
jilberish1990,3,0.0,0,1,0,1433965410
jilbralta2222,1,0.0,0,1,0,1388190780
jilebedev,196,3.0,1,58,0,1312877544
jill-jenn,1,0.0,0,1,0,1403165956
jill_gates,1,0.0,0,1,0,1176074648
jilldd,1,0.0,5,0,0,1323221387
jilli2,1,0.0,0,1,0,1345895808
jilliancyork,1,0.0,0,4,0,1262786966
jillianmarie31,1,0.0,1,0,0,1322607994
jillianminer,1,0.0,1,0,0,1397048812
jillimonk,1,0.0,1,0,0,1313137659
jilljenn,1,0.0,1,0,0,1372168054
jilljennV,2,0.0,1,1,0,1419593805
jilllewandowski,1,0.0,0,1,0,1323989961
jillmoss,2,0.0,1,0,0,1312818811
jillofalltrades,2,0.0,1,0,0,1386862638
jillparker,1,0.0,1,0,0,1340890638
jillsy,357,0.0,2,5,0,1310748621
jillur,0,0.0,1,1,0,1332063160
jillyb,1,0.0,2,0,0,1431971552
jillyfrank,1,0.0,1,0,0,1318834653
jillymell,1,0.0,1,0,0,1332587985
jillysciarilly,1,0.0,0,2,0,1380638492
jilm,1,0.0,1,0,0,1306490655
jilopy,7,0.0,0,1,0,1441991654
jilt,-3,0.0,1,8,0,1346689320
jilted,99,0.0,3,17,0,1396192792
jilted3,1,0.0,0,2,0,1363699963
jiltgeis,1,0.0,0,2,0,1338991173
jim-greer,1826,3.68182,44,247,0,1223519346
jim-in-austin,4,0.0,0,2,0,1175918400
jim02672,4,0.0,0,3,0,1368166372
jim1313,1,0.0,0,1,0,1396568858
jim27,1,0.0,3,0,0,1378492024
jim4000,0,0.0,0,2,0,1426096079
jim68000,2,0.0,0,1,0,1334261361
jim84,2,0.0,1,2,0,1291470989
jim91748931,1,0.0,3,0,0,1316123465
jim94087,1,0.0,2,1,0,1351479871
jim9898,5,0.0,0,1,0,1292281373
jimB0,1,0.0,0,3,0,1381151440
jimJonesKoolAid,2,0.0,0,1,0,1373386848
jimSc55,1,0.0,0,1,0,1367262681
jim_collins,1,0.0,0,1,0,1207759666
jim_cortez,1,0.0,1,0,0,1442341727
jim_dnaley,66,0.0,1,4,0,1415294052
jim_doe,13,0.0,0,1,0,1365169922
jim_dot,97,1.0,0,73,0,1271854475
jim_greco,360,0.0,11,83,0,1412011206
jim_h,642,2.48837,9,236,0,1279509145
jim_huston1,1,0.0,0,1,0,1302718868
jim_kaiser,57,1.0,1,37,0,1315621262
jim_klee,0,0.0,0,0,0,1237160962
jim_lawless,244,1.95122,5,51,0,1233509427
jim_shook,23,0.0,6,4,0,1299367521
jima006hn,5,0.0,0,1,0,1415979686
jimac49,1,0.0,67,0,0,1332891679
jimaek,378,1.9697,39,52,0,1358183600
jimaglah,1,0.0,11,0,0,1314530125
jimalkhalili,2,0.0,0,1,0,1321310659
jimanning,2,0.0,2,0,0,1316979504
jimant,5,0.0,2,7,0,1428229178
jimar,2,0.0,0,1,0,1434721589
