ID,Karma,Average,Stories,Comments,About,Created
glick,2,0.0,0,1,0,1370774787
glide007,2,0.0,0,1,0,1332234736
glider,1,0.0,0,0,0,1259404905
gliderceo,1,0.0,0,1,0,1208293916
glidersan,2,0.0,2,0,0,1263662393
glidey,-3,0.0,0,4,0,1324423008
glideyork,1,0.0,1,0,0,1366804289
gliesche,2,0.0,1,0,0,1370416037
gliese1337,1094,3.29545,52,281,0,1293513061
glifchits,203,2.43182,4,92,0,1361863129
glifshitz,2,0.0,0,2,0,1269226719
gliglnet,2,0.0,6,0,0,1415206148
glimcat,1719,2.59091,9,809,0,1310772052
glimisitem,1,0.0,1,0,0,1333358996
glimmerize,1,0.0,2,0,0,1341322561
glimmerung,2,0.0,0,1,0,1317212554
glimmung,140,2.47727,0,79,0,1249902355
glimps9,2,0.0,0,3,0,1405708746
glimpse,2,0.0,0,1,0,1302640670
glimpse_c,1,0.0,0,1,0,1306150817
glimr,2,0.0,1,0,0,1409664347
glimts,1,0.0,1,0,0,1417520388
glin,1,0.0,2,0,0,1349772201
glind72,1,0.0,0,1,0,1378300634
glinden,3,0.0,2,0,0,1347979786
gline,27,0.0,0,8,0,1366124366
glinford,1,0.0,1,0,0,1435109446
glinia,3,0.0,0,3,0,1403145086
glinkov,6,0.0,1,2,0,1327949802
glinscott,5,0.0,0,3,0,1315405323
glippaden,15,0.0,1,2,0,1424377765
gliptic,101,0.0,0,40,0,1237756470
glis,1,0.0,0,1,0,1210795836
glisk,2,0.0,0,0,0,1259906780
glisom,6,0.0,1,5,0,1370974534
glitch,159,0.0,0,64,0,1251368959
glitch003,62,1.76667,3,37,0,1373548529
glitch13,8,0.0,0,1,0,1366226851
glitch273,105,1.5,4,41,0,1360873588
glitch_hipster,-1,0.0,0,1,0,1378712649
glitchdout,308,2.22727,6,142,0,1361543981
glitcher,6,0.0,2,10,0,1399649726
glitchhopper,1,0.0,0,1,0,1361421320
glitchinc,2,0.0,1,3,0,1394121743
glitchyme,5,0.0,1,3,0,1426048936
gliter,0,0.0,0,1,0,1371882189
glitterfang,2,0.0,0,2,0,1285289077
glitterman,-1,0.0,0,1,0,1421179564
glittershark,176,0.0,3,27,0,1386701408
glitvh,3,0.0,0,1,0,1382793949
glitwack,7,0.0,0,1,0,1216079548
glitzchamp,1,0.0,1,0,0,1395954574
gliush,3,0.0,0,5,0,1423853676
glj,3,0.0,1,1,0,1279246654
glj0324,1,0.0,2,0,0,1314692511
gljivec,1,0.0,7,0,0,1317493572
gllen,11,0.0,0,9,0,1336868651
glmorain,2,0.0,1,0,0,1426460770
gln,3,0.0,0,1,0,1332498854
glnconbok112,1,0.0,1,0,0,1320637555
glncondir112,1,0.0,1,0,0,1344342788
glneo,60,0.0,0,4,0,1395542137
glob,1,0.0,0,1,0,1309745217
global-variable,7,0.0,0,1,0,1263623955
global360,1,0.0,0,1,0,1177020984
global_hero,-7,0.0,0,2,0,1287258627
globalability,1,0.0,4,0,0,1292436761
globalbsei,1,0.0,2,0,0,1322550149
globalcapjames,1,0.0,1,0,0,1425944779
globaleducation,1,0.0,1,0,0,1377089080
globalemployees,1,0.0,1,0,0,1328340071
globalgoat,2,0.0,0,1,0,1383419288
globalhealthmd,1,0.0,0,1,0,1438808855
globaljitters,1,0.0,0,1,0,1405893800
globaljournal,1,0.0,21,0,0,1351082775
globalmojo,0,0.0,0,1,0,1379188102
globalo,28,0.0,0,1,0,1268680884
globaloptima,4,0.0,0,2,0,1427476712
globalpanic,8,0.0,0,18,0,1361784186
globalrev,349,2.0,35,129,0,1209935310
globalroundness,5,0.0,0,3,0,1337958839
globalseo12,1,0.0,1,0,0,1334910047
globalsigns,1,0.0,1,0,0,1368585919
globaltrade,1,0.0,1,0,0,1275915171
globalvision,1,0.0,1,0,0,1261406025
globalvisionco,1,0.0,3,0,0,1316751233
globarti,0,0.0,0,1,0,1365770355
globetrot,1,0.0,1,0,0,1411628678
globewhere,1,0.0,1,1,0,1435070953
globile,20,0.0,0,4,0,1412709697
globleweb,1,0.0,1,0,0,1313644468
globomailer,1,0.0,5,0,0,1383379345
globserver,1,0.0,2,0,0,1333285484
globtek,1,0.0,10,0,0,1337788356
globulent,1,0.0,1,0,0,1435196859
globulus,4,0.0,1,0,0,1273452479
globuous,205,0.0,18,33,0,1402746015
globy,4,0.0,0,1,0,1282301729
glock18,1,0.0,0,1,0,1394696815
glock45,1,0.0,0,1,0,1398629515
glock46,1,0.0,0,0,0,1252787295
glock_coma,1,0.0,0,1,0,1357152981
glockbusterfilm,1,0.0,2,0,0,1318912899
glockjt,4,0.0,2,0,0,1418387378
glockular,-5,0.0,0,7,0,1369434421
gloco,1,0.0,1,0,0,1312950147
glodba,1,0.0,0,1,0,1331953576
glodime,10,0.0,0,3,0,1341939616
gloeckler,1,0.0,0,1,0,1395912341
glofilms,1,0.0,10,0,0,1320595490
glofish,13,0.0,0,3,0,1418747273
glofish123,8,0.0,2,0,0,1293417700
glofishx,-3,0.0,0,2,0,1431193791
glofx,3,0.0,0,1,0,1338461473
glogla,1192,3.69231,14,331,0,1329387726
gloglo,1,0.0,1,0,0,1336012978
gloiretech,1,0.0,10,0,0,1321360324
glokon,2,0.0,0,1,0,1438052117
glombus,1,0.0,0,3,0,1325271243
glomek,42,0.0,2,23,0,1198515525
glommer,8,0.0,0,5,0,1349361242
glomph,857,1.38636,5,511,0,1328651276
glompix,3,0.0,0,2,0,1240253212
glonq,4,0.0,0,5,0,1401234192
glonsberry,1,0.0,1,0,0,1399309738
gloob,2068,3.92683,0,577,0,1249577956
gloober,32,0.0,2,0,0,1442202679
gloodnc,2,0.0,0,4,0,1206209129
gloofi,2,0.0,1,0,0,1208235782
gloom303,3,0.0,0,3,0,1422462426
gloomypenguin,-5,0.0,0,1,0,1414897132
gloomyson,183,0.0,2,18,0,1440425548
glopglop,4,0.0,0,1,0,1368481994
glopglyf,2,0.0,0,0,0,1254933796
glor,2,0.0,1,1,0,1332364990
glord,13,0.0,3,2,0,1369082984
gloria11,1,0.0,1,0,0,1347183885
gloriaghuber,1,0.0,0,1,0,1313630110
gloriajw,1,0.0,0,1,0,1311033429
gloriakt,3,0.0,5,0,0,1278618753
gloriasimmon,1,0.0,1,0,0,1366967292
glorien,39,0.0,0,2,0,1436208339
glorieux,1,0.0,1,0,0,1376473363
glorio,-1,0.0,0,4,0,1348737315
gloriousDetails,1,0.0,0,1,0,1403012746
gloriousJbi414,1,0.0,1,0,0,1341434933
gloriousduke,12,0.0,0,15,0,1410275925
glorithm,1,0.0,0,4,0,1438354032
glork,2,0.0,0,9,0,1280005792
glormph,10,0.0,0,9,0,1381143507
glorps,2,0.0,0,1,0,1384179695
glory12,1,0.0,1,0,0,1341269398
glory707,2,0.0,2,0,0,1297955429
glory_df,3,0.0,0,1,0,1422907086
glorydaze716,1,0.0,4,0,0,1428408844
gloryless,9,0.0,0,6,0,1340294142
gloshuertos,158,0.0,1,18,0,1277914489
glossgal,1,0.0,0,1,0,1433281964
glossybrown,7,0.0,3,1,0,1427388785
glossyscr,1,0.0,2,1,0,1442599261
glosterr,1,0.0,1,0,0,1342156040
glotojobs,1,0.0,0,3,0,1401723228
glou,6,0.0,0,11,0,1328111318
gloubibou,2,0.0,2,4,0,1342081630
gloucester12000,1,0.0,0,2,0,1202478829
gloucesterQa,1,0.0,0,1,0,1245893007
glougheed,2,0.0,0,1,0,1380918700
glouppe,2,0.0,0,1,0,1373956891
glovedotcom,2,0.0,0,2,0,1398108019
gloverkcn,47,0.0,0,15,0,1381766150
gloverry,2,0.0,1,0,0,1383669338
gloves,24,0.0,34,14,0,1424445099
glovesmore,15,0.0,16,1,0,1402651676
glovink,1,0.0,2,0,0,1351620628
glovink1,1,0.0,2,0,0,1422449475
glow,11,0.0,1,3,0,1232971262
glowascii,1,0.0,0,1,0,1355420633
glowdunks,1,0.0,1,0,0,1351669942
glowee,1,0.0,1,2,0,1194825325
glower,197,0.0,35,8,0,1253657397
glowingsky288,-1,0.0,0,1,0,1438595685
glowron,0,0.0,0,1,0,1438405738
glowstickhero,10,0.0,0,4,0,1398683217
glredig,1,0.0,1,0,0,1382303755
gls2ro,48,0.0,11,12,0,1318086190
glsrz066,1,0.0,1,0,0,1313550850
glsrz38k8,1,0.0,1,0,0,1315959972
glsrz9369,1,0.0,2,0,0,1312830307
glu,1,0.0,0,3,0,1223067967
glub0t,1,0.0,0,1,0,1375941758
glucero,1,0.0,0,1,0,1347894532
gluczywo,49,0.0,2,26,0,1363357725
glueandglitter,4,0.0,1,0,0,1264531973
gluecode,20,0.0,0,19,0,1251133481
gluegadget,850,4.0,11,22,0,1241117636
gluegeorge,36,0.0,0,10,0,1335475629
gluejar,2161,2.34091,153,89,0,1250295795
gluelogic,48,0.0,0,33,0,1391197956
gluemonkey,1,0.0,1,5,0,1310747785
glugglug,3,0.0,0,1,0,1374858528
gluggymug,41,0.0,0,51,0,1419932665
gluhgl,1,0.0,0,1,0,1265317452
glundgren,1,0.0,1,1,0,1365172504
glup,119,0.0,0,21,0,1374908905
glupin23,1,0.0,0,1,0,1370981553
glurgann,2,0.0,0,6,0,1386277405
glurgh,1043,2.13636,0,301,0,1358426080
glut,2,0.0,0,2,0,1369771148
glutamate,85,0.0,2,29,0,1353938835
gluttony,1,0.0,0,1,0,1357913718
gluu,3,0.0,0,4,0,1215734631
gluxon,581,1.85366,16,52,0,1361424612
glward,1,0.0,0,1,0,1362338557
glx4121_info,1,0.0,0,1,0,1381925619
glxc,0,0.0,0,24,0,1409509759
glxybstr,20,0.0,2,20,0,1404084776
glymor,2063,7.32143,61,153,0,1209373887
glyn,2,0.0,0,1,0,1271639928
glynbailey,1,0.0,1,0,0,1322541826
glynch,9,0.0,0,7,0,1383751348
glynjackson,144,1.15789,11,43,0,1379775455
glynjimes1,1,0.0,4,0,0,1319468452
glynnejohnowen,1,0.0,2,0,0,1398080762
glynnja,1,0.0,0,1,0,1372175270
glyph,53,0.0,0,14,0,1245991337
glyphobet,195,2.85,30,30,0,1205856067
glyphrstudio,1,0.0,0,1,0,1394133559
glyxbaer,6,0.0,0,5,0,1392973911
gm,894,2.5,12,327,0,1206643229
gm1000,6,0.0,0,1,0,1356429802
gm11301,1,0.0,4,0,0,1321534720
gm34,1,0.0,0,3,0,1344274673
gm3dmo,6,0.0,0,3,0,1298974150
gm_,8,0.0,0,5,0,1276512605
gma,57,0.0,15,5,0,1227433982
gmac,3528,3.54545,115,466,0,1232543509
gmac99,2,0.0,0,1,0,1270495372
gmacarie,2,0.0,1,0,0,1325048191
gmacdon89,6,0.0,0,6,0,1377265028
gmacdoo,1,0.0,1,1,0,1416863282
gmack,51,0.0,0,24,0,1274454758
gmackey,1,0.0,1,0,0,1369331332
gmaestrolo,3,0.0,1,0,0,1416391668
gmagic10,2,0.0,1,3,0,1330595213
gmagklaras,1,0.0,0,1,0,1419398304
gmagnusson,5,0.0,0,2,0,1430874219
gmagogsfm,1,0.0,0,1,0,1377651462
gmaguyon,1,0.0,0,2,0,1347474711
gmaijoe,1,0.0,1,0,0,1440352669
gmail2,2,0.0,0,1,0,1349054246
gmajoulet,2,0.0,2,0,0,1396296499
gmakkoulis,25,0.0,59,4,0,1366156114
gmalay,135,0.0,6,0,0,1437072592
gmalette,17,0.0,1,5,0,1383366029
gmalta,1,0.0,0,1,0,1395071042
gmama,2,0.0,0,1,0,1444194575
gman12,1,0.0,1,0,0,1360154795
gman129,13,0.0,0,12,0,1398878207
gman79,1,0.0,0,1,0,1308175557
gman99,86,2.38235,0,44,0,1340900588
gmaney,1,0.0,3,0,0,1296446993
gmanis,2,0.0,0,3,0,1413466344
gmanley,4,0.0,0,3,0,1343714179
gmansoor,1,0.0,0,7,0,1296058253
gmant,1,0.0,0,2,0,1304324970
gmantastic,44,0.0,3,28,0,1294693346
gmantom,0,0.0,0,1,0,1444269493
gmaps,1,0.0,0,1,0,1353062414
gmapsmania,4,0.0,0,3,0,1378080721
gmapstracking,1,0.0,1,0,0,1351563512
gmar,1,0.0,0,0,0,1416476405
gmarceau,15,0.0,1,2,0,1269700693
gmarcus,4,0.0,1,8,0,1291116790
gmargo,1,0.0,0,1,0,1355329605
gmarik,3,0.0,1,0,0,1321371042
gmarius,1,0.0,0,1,0,1335564523
gmark80,1,0.0,0,1,0,1361288477
gmarkall,1,0.0,0,0,0,1361987097
gmarkov,3,0.0,0,1,0,1304894429
gmarland,13,0.0,3,5,0,1420648505
gmarootian,1,0.0,0,1,0,1406592643
gmarsh,1,0.0,0,1,0,1428680913
gmartay,1,0.0,1,0,0,1412017469
gmartin,1,0.0,0,1,0,1288102457
gmartinez,3,0.0,3,0,0,1286285415
gmartire,1,0.0,0,1,0,1348701025
gmartres,143,2.75,2,69,0,1255379401
gmarx,209,0.0,0,116,0,1408729545
gmas,3,0.0,0,1,0,1401815927
gmaslov,405,6.13636,2,73,0,1303663839
gmaster1440,544,1.425,81,71,0,1262643709
gmate,18,0.0,0,0,0,1250800688
gmateo,23,0.0,16,0,0,1306802739
gmathew,14,0.0,4,1,0,1281079543
gmatthewson,1,0.0,0,1,0,1401897276
gmatty,926,1.8125,53,22,0,1269040304
gmayerson,1,0.0,0,1,0,1214454802
gmayorga,1,0.0,1,0,0,1409493308
gmays,2148,2.61364,418,151,0,1352637341
gmazzola,302,0.0,1,10,0,1240190668
gmazzotti,503,2.30769,53,32,0,1284408611
gmb2k1,6,0.0,0,2,0,1377991848
gmb_uk,4,0.0,0,2,0,1399991430
gmbuell,6,0.0,0,2,0,1271226498
gmcabrita,1187,1.61538,22,27,0,1319371630
gmccreight2,100,0.0,1,3,0,1317840605
gmccull,1,0.0,2,0,0,1383770702
gmcdonald,2,0.0,0,1,0,1279582425
gmcerveny,54,0.0,5,8,0,1231177550
gmcgraffin,4,0.0,1,2,0,1365752740
gmckinley,1,0.0,1,0,0,1368984027
gmcquillan,63,0.0,8,14,0,1277843278
gmcrews,2,0.0,0,5,0,1332533545
gmcwhirter,1,0.0,0,3,0,1390872621
gmedel,8,0.0,1,1,0,1339265439
gmeduoye,1,0.0,1,0,0,1371891878
gmehn,1,0.0,0,1,0,1362727102
gmehrguth,1,0.0,2,0,0,1423035502
gmeluski,1,0.0,0,1,0,1407447438
gmen,91,0.0,6,1,0,1386612282
gmena,1,0.0,1,0,0,1406402847
gmenard,13,0.0,5,3,0,1383063037
gmensah,1,0.0,2,0,0,1287960986
gmercer,1,0.0,1,2,0,1205360843
gmesick23,1,0.0,1,0,0,1316934000
gmesllc,2,0.0,1,0,0,1365343705
gmfawcett,51,0.0,0,27,0,1393344740
gmgmedialab,4,0.0,7,0,0,1334749069
gmgrrt,1,0.0,2,0,0,1328390871
gmi01,8,0.0,1,3,0,1230408470
gmichaels,0,0.0,0,1,0,1363972054
gmichaud,1,0.0,0,1,0,1376617247
gmichiels,3,0.0,0,2,0,1365096753
gmichnikov,152,2.63636,13,55,0,1251391623
gmig,42,0.0,1,18,0,1307905670
gmikeska,17,0.0,7,0,0,1428004526
gmillard,1,0.0,0,1,0,1415278449
gmiller,1,0.0,0,0,0,1251305332
gmineev,1,0.0,1,0,0,1365402006
gminorcoles,2,0.0,1,0,0,1430788727
gmirzaka,25,0.0,8,5,0,1365435721
gmisra,405,0.0,12,93,0,1302302168
gmister,1,0.0,1,0,0,1383978468
gmittal314,1,0.0,1,0,0,1381274509
gmj,2,0.0,1,0,0,1246167951
gmjobs,1,0.0,0,1,0,1435875091
gmjoe,212,0.0,1,25,0,1383574393
gmjosack,427,4.11364,6,90,0,1271514829
gmkoliver,147,2.0,7,29,0,1297180066
gml,8,0.0,1,5,0,1189154207
gmlk,75,2.0,0,71,0,1172246212
gmmatthe,1,0.0,0,1,0,1358363125
gmmeyer,6,0.0,0,4,0,1372383035
gmnt,2,0.0,1,0,0,1415028518
gmochid,1,0.0,0,1,0,1394497952
gmodena,702,0.0,61,13,0,1315089606
gmoeck,53,0.0,2,2,0,1264720300
gmoes,338,0.0,25,4,0,1314631263
gmonaco,7,0.0,1,7,0,1367441247
gmonahan,1,0.0,0,1,0,1419003516
gmoney,6,0.0,0,2,0,1242675358
gmoneynj2000,3,0.0,0,1,0,1417446680
gmonk,6,0.0,0,3,0,1243528231
gmonroe,2,0.0,0,1,0,1231348580
gmontard,42,0.0,16,18,0,1382621067
gmoor,1,0.0,0,1,0,1342361226
gmoore,31,0.0,0,25,0,1345395437
gmoot,1,0.0,0,1,0,1385671634
gmoothart,0,0.0,0,0,0,1249063795
gmorgens,3,0.0,2,3,0,1390786936
gmork,1,0.0,0,1,0,1394865452
gmosx,253,1.70455,10,63,0,1261043129
gmouse,1,0.0,1,0,0,1370098536
gmp,1,0.0,1,0,0,1348850945
gmph,2,0.0,1,0,0,1365509276
gmq,3,0.0,0,6,0,1336675134
gmqc,3,0.0,0,1,0,1339697571
gmqydz943,1,0.0,4,0,0,1312802924
gmr,2,0.0,1,2,0,1227621053
gmriggs,2,0.0,0,7,0,1339183976
gmrple,171,3.5,0,59,0,1339204721
gmrs,3,0.0,2,2,0,1263499152
gms,1246,2.52273,19,402,0,1172488693
gms60302,1,0.0,0,1,0,1358876471
gms7777,370,2.40909,1,147,0,1330824324
gmsarmiento,1,0.0,0,0,0,1191738839
gmsully,1,0.0,1,0,0,1333472398
gmt2027,61,0.0,1,32,0,1302696291
gmts,1,0.0,2,1,0,1337037095
gmturbo,0,0.0,0,2,0,1405101619
gmu3,282,3.29545,8,85,0,1332026248
gmuller,18,0.0,3,2,0,1308798793
gmulligan,1,0.0,1,0,0,1430162305
gmunu,25,0.0,3,6,0,1375505012
gmurphy,1148,7.69767,2,94,0,1239494295
gmuslera,157,1.86364,1,110,0,1371583715
gmvidr,-4,0.0,0,1,0,1436804141
gmvt08,1,0.0,2,0,0,1350346472
gmwils,1,0.0,0,1,0,1316692032
gmyachtsman,4,0.0,1,19,0,1295243723
gmyameen,2,0.0,1,1,0,1408384707
gmzll,6,0.0,0,1,0,1420172805
gn,62,0.0,1,18,0,1268617206
gn0s1s,1,0.0,0,4,0,1322852039
gn1,5,0.0,2,1,0,1405431752
gnaar,4,0.0,0,2,0,1284469254
gnab,1,0.0,1,0,0,1335779737
gnachman,664,0.0,1,60,0,1295811028
gnaddel,2,0.0,0,1,0,1422281023
gnadsymdyq,1,0.0,2,0,0,1334104825
gnaffle,1630,2.43182,0,643,0,1278232896
gnagatomo,11,0.0,8,5,0,1381267305
gnagesh,2,0.0,1,0,0,1360872796
gnah,16,0.0,0,7,0,1368995931
gnahb,3,0.0,0,1,0,1338644624
gnanaswaroop,1,0.0,1,0,0,1314928874
gnandanb,1,0.0,1,0,0,1402103492
gnarayan1,1,0.0,1,0,0,1365445135
gnarbarian,754,2.59091,10,342,0,1322856690
gnarf,9,0.0,0,7,0,1340400255
gnarf95,1,0.0,0,2,0,1379685568
gnarfz,-14,0.0,7,2,0,1329385072
gnargeot,43,0.0,0,1,0,1247005131
gnargl,1,0.0,0,1,0,1375457657
gnaritas,5035,1.75,3,2636,0,1186539236
gnarizard,21,0.0,4,2,0,1327096626
gnark,3,0.0,0,0,0,1194988692
gnarls_manson,283,0.0,12,0,0,1333118915
gnarlyjoe,-12,0.0,0,1,0,1350674738
gnarmis,32,0.0,4,19,0,1301964305
gnarr,5,0.0,0,1,0,1274221504
gnat,32,0.0,2,12,0,1172969222
gnatinator,1,0.0,0,1,0,1283049574
gnator,8,0.0,0,8,0,1381186005
gnawux,7,0.0,0,7,0,1371041435
gnaz,1,0.0,0,1,0,1364872702
gnc422,1,0.0,1,0,0,1359237149
gncdude,3,0.0,0,1,0,1206118663
gnclmorais,4,0.0,0,6,0,1334765806
gncvalente74,1,0.0,0,1,0,1330434199
gncweb,1,0.0,6,0,0,1336880809
gndlf1,1,0.0,0,2,0,1280165377
gne1963,63,1.0,93,43,0,1232126085
gnee,2,0.0,0,3,0,1358360752
gnehapk,1,0.0,3,0,0,1379926382
gneis,4,0.0,0,2,0,1365451154
gneissguise,3,0.0,0,1,0,1366247794
gnel,1,0.0,0,2,0,1368936951
gnemeth,237,0.0,4,19,0,1235066306
gnepzhao,10,0.0,4,10,0,1398173829
gnerd,181,2.54545454545454,0,110,0,1376636144
gnerix,1,0.0,0,1,0,1361583416
gnerve,1,0.0,1,0,0,1320437189
gnestor,1,0.0,0,1,0,1207181781
gneustaetter,24,0.0,0,4,0,1205942137
gnews,1,0.0,0,1,0,1396745506
gnewssheriff,123,0.0,2,1,0,1418874209
gnewton77,4,0.0,1,5,0,1387573044
gngaman,2,0.0,0,2,0,1406982714
gngeal,974,3.0,0,472,0,1362240770
gngrasshopper,2,0.0,0,1,0,1427380220
gngrta,1,0.0,1,0,0,1412160399
gngrtechie,1,0.0,1,0,0,1387467216
gngrwzrd,0,0.0,1,7,0,1315360808
gnhackers,1,0.0,0,1,0,1391565669
gnht,7,0.0,5,3,0,1367519346
gnicholas,949,2.25581,18,70,0,1346363487
gnicka,1,0.0,3,0,0,1326432483
gnidan,17,0.0,0,9,0,1343401693
gnijholt,1,0.0,0,1,0,1314711647
gnikflow,8,0.0,2,1,0,1429235879
gnikides,1,0.0,0,3,0,1221589442
gniko,1,0.0,0,2,0,1370590268
gnilson,3,0.0,0,1,0,1297468741
gniquil,9,0.0,3,11,0,1284933984
gnister,2,0.0,0,1,0,1385566518
gnito,1,0.0,2,0,0,1381958252
gniv,21,0.0,0,15,0,1278120733
gnix,1,0.0,0,1,0,1409212399
gnl,7,0.0,0,1,0,1348865243
gnmj,-6,0.0,0,5,0,1395937221
gnnr,4,0.0,1,4,0,1329889066
gnocchi,1040,0.0,45,12,0,1308524794
gnodar,4,0.0,0,2,0,1418947276
gnoe,6,0.0,1,3,0,1376507257
gnohit,2,0.0,0,1,0,1438856701
gnoix,1,0.0,0,2,0,1373596420
gnok,507,3.0,6,102,0,1279146943
gnokbb,1,0.0,0,1,0,1293844184
gnollr,1,0.0,0,1,0,1326412767
gnomen,1,0.0,1,0,0,1321948250
gnomeontherun,1,0.0,1,1,0,1268764020
gnomesayin,1,0.0,0,1,0,1334653919
gnomic_conic,4,0.0,0,4,0,1228588433
gnono,1,0.0,0,1,0,1347206499
gnonsense,1,0.0,0,1,0,1305571791
gnopgnip,112,1.61364,0,136,0,1395092559
gnorsot,1,0.0,2,2,0,1323581350
gnosek,6,0.0,0,7,0,1401272676
gnosis,18935,5.0,1258,1677,0,1250548481
gnostication,12,0.0,1,0,0,1435589954
gnosygnu,106,0.0,1,17,0,1385168248
gnotaras,1,0.0,0,1,0,1361676544
gnoupi,230,2.0,23,96,0,1233779876
gnovos,1,0.0,0,1,0,1260841683
gnoway,789,1.72727,1,357,0,1357310612
gnowk,1,0.0,0,2,0,1309409727
gnownad,3,0.0,0,1,0,1331915172
gnrfan,1,0.0,1,0,0,1356179149
gnrlbzik,3,0.0,2,22,0,1341329973
gnrlist,7,0.0,0,3,0,1390262761
gnrsu,1,0.0,1,0,0,1365656193
gns24,22,0.0,0,8,0,1314033637
gntr,1,0.0,1,0,0,1305041773
gnu6,-1,0.0,2,25,0,1314966182
gnu8,1149,5.38636,8,300,0,1320810748
gnu_fan,2,0.0,0,1,0,1373613846
gnu_fan2,1,0.0,1,3,0,1374262411
gnu_user,1,0.0,1,0,0,1390951328
gnuarch,9,0.0,0,7,0,1436084434
gnuarm,3,0.0,0,1,0,1383693961
gnubardt,805,2.0,56,118,0,1222544481
gnucarsmell,5,0.0,0,1,0,1329977523
gnuchu,2,0.0,0,5,0,1241688670
gnucoder,2,0.0,1,0,0,1322493464
gnud,327,2.09091,0,108,0,1333451215
gnudelman,1,0.0,1,1,0,1438124825
gnudiff,1,0.0,0,1,0,1207993448
gnudon,7,0.0,0,4,0,1378819495
gnufied,1490,4.25,22,265,0,1172858605
gnufied1,1,0.0,0,1,0,1388400345
gnufreak,7,0.0,4,0,0,1302613420
gnufreex,24,0.0,0,13,0,1289192069
gnufrra,64,0.0,0,11,0,1421866093
gnufs,1350,3.0,75,45,0,1271510893
gnufx,6,0.0,0,15,0,1415489551
gnulnx,1,0.0,1,6,0,1406058366
gnumer,2,0.0,0,1,0,1349906409
gnunez,2,0.0,0,2,0,1404018686
gnupate,37,0.0,3,0,0,1236716685
gnur,381,3.70455,2,132,0,1328886326
gnurag,57,0.0,4,37,0,1316076767
gnurant,8,0.0,0,23,0,1264251638
gnurb,1,0.0,0,1,0,1239963629
gnurg,0,0.0,0,1,0,1284454987
gnurgle,-1,0.0,0,1,0,1279144453
gnurgler,0,0.0,0,1,0,1315506920
gnuriuz,3,0.0,1,0,0,1409303858
gnurpreet,2,0.0,5,0,0,1328945834
gnus,156,1.20833,52,31,0,1316292612
gnusouth,7,0.0,3,7,0,1391412163
gnuteller,-3,0.0,0,1,0,1442952872
gnuvince,1515,5.15909,18,336,0,1268345513
gnuwilliam,221,0.0,3,12,0,1347389015
gnuzealand,4,0.0,0,1,0,1420160047
gnvkay,7,0.0,1,4,0,1364329625
gnw,218,0.0,8,10,0,1338208554
gnwei126,1,0.0,1,0,0,1317810014
gnyman,106,0.0,2,24,0,1314882749
go10,1,0.0,1,0,0,1348183146
go1111111,1,0.0,0,1,0,1387435922
go13,11,0.0,1,6,0,1371725015
go1979,249,0.0,2,43,0,1422884919
go1dfish,85,0.0,2,13,0,1249633755
go2amitech,1,0.0,2,0,0,1343630002
go2startup,-4,0.0,0,1,0,1266407671
go35,6,0.0,0,3,0,1349673686
go37pi,171,0.0,4,19,0,1264540304
go435g,1,0.0,0,1,0,1407421456
go4ajeet,1,0.0,0,1,0,1242788212
go4costumes,1,0.0,8,0,0,1277819489
go4webapp,1,0.0,1,0,0,1312189224
go4webapps,1,0.0,1,0,0,1304064309
go64,1,0.0,1,0,0,1346394389
goPro99,1,0.0,0,2,0,1437679007
go_ghoti,1,0.0,0,5,0,1331584823
go_gmat,1,0.0,9,0,0,1323940753
go_prodev,1,0.0,0,1,0,1415967299
goaescortshub,1,0.0,1,0,0,1340953804
goafenny,6,0.0,2,0,0,1394342070
goal10,1,0.0,1,0,0,1364835430
goalbm2,1,0.0,1,0,0,1332988740
goalieca,531,3.70455,6,133,0,1283363313
goalieref,1,0.0,0,0,0,1246832500
goalo,8,0.0,1,8,0,1238251660
goals,6,0.0,0,0,0,1249259982
goalzbm,1,0.0,1,0,0,1326276359
goalzer0,1,0.0,1,0,0,1329804796
goat,1,0.0,0,1,0,1235059291
goatandsheep,13,0.0,2,7,0,1427317108
goatburger,0,0.0,0,2,0,1397261098
goatcat,10,0.0,0,1,0,1313857971
goatcurious,1180,1.67442,79,50,0,1319553160
goatforce5,2254,2.56818,8,680,0,1232637669
goathead,1,0.0,0,1,0,1380033902
goatherders,1,0.0,0,1,0,1397772472
goatitis,1,0.0,3,0,0,1321501442
goatman,1,0.0,0,1,0,1406557831
goatmine,1,0.0,1,0,0,1413157990
goatriver42,1,0.0,0,1,0,1388203853
goatrope,1,0.0,0,1,0,1312601096
goatse,5,0.0,0,4,0,1390345332
goatsecx,3,0.0,0,2,0,1378627888
goatsexual,1,0.0,0,2,0,1383525869
goatslacker,321,2.11364,16,82,0,1312588047
goatsmilk,1,0.0,0,1,0,1398169323
goaway,1,0.0,0,2,0,1387693732
goawaygeek,1,0.0,1,0,0,1381319128
goawaynsa,2,0.0,1,0,0,1418845245
gobacktohome,1,0.0,1,0,0,1307476340
gobakhan,7,0.0,1,1,0,1381326096
gobanana,9,0.0,1,7,0,1352462958
gobananas123,1,0.0,1,0,0,1370004059
gobarganesh,1,0.0,2,0,0,1378900496
gobbert,4,0.0,0,3,0,1405708744
gobbin,18,0.0,0,2,0,1191944125
gobbles,1,0.0,0,0,0,1253459059
gobbluth,26,0.0,0,19,0,1336234699
gobbs,4,0.0,0,2,0,1325795615
gobears,18,0.0,5,0,0,1393574375
