ID,Karma,Average,Stories,Comments,About,Created
cruisemaniac,1,0.0,0,3,0,1303628059
cruiser,5,0.0,1,1,0,1281941197
cruiser12345,1,0.0,1,0,0,1311310732
cruiser2,3,0.0,1,1,0,1289218563
cruisername,4,0.0,0,10,0,1411656446
crult,1,0.0,0,1,0,1379766251
crum,2,0.0,0,1,0,1386614350
crumb,1,0.0,0,1,0,1360090536
crumblan,60,1.0,0,51,0,1333457611
crumbly,1,0.0,1,0,0,1397039668
crumblyheadgame,1,0.0,1,1,0,1375911665
crumley,1,0.0,0,6,0,1398737720
crummy,80,0.0,2,22,0,1367278162
crump0921,1,0.0,1,0,0,1352090773
crumpelfungus,1,0.0,2,0,0,1366299211
crumpled,44,0.0,0,22,0,1401813458
crumpley,1,0.0,0,1,0,1427668390
crumpter,1,0.0,1,0,0,1397920160
crumpyblog,1,0.0,1,0,0,1315922670
crumsoreng,2,0.0,7,0,0,1320042718
crunch,20,0.0,1,2,0,1310507519
crunch_munch,2,0.0,0,3,0,1393464842
crunchcaptain,22,0.0,2,20,0,1365782268
crunched,2,0.0,1,0,0,1348173830
crunchex,2,0.0,0,4,0,1380953102
crunchfund,1,0.0,1,0,0,1315616186
crunchly,3,0.0,1,0,0,1366631121
crunchmaster,1,0.0,1,0,0,1213289937
crunchpwn,1,0.0,1,0,0,1391966057
crunchy_toast,3,0.0,0,5,0,1386781644
crunchyk9,3,0.0,0,2,0,1344784006
crunchykeith,34,0.0,1,8,0,1294171815
crunchytortoise,1,0.0,0,1,0,1425066340
crunk,11,0.0,9,0,0,1444596818
crunkykd,4,0.0,1,4,0,1368216641
cruppstahl,66,0.0,3,11,0,1318415335
crusader86,1,0.0,0,1,0,1362515373
crusaderwolf,2,0.0,7,2,0,1404649922
crusayd0r,2,0.0,0,1,0,1310673403
crusemart,1,0.0,1,0,0,1317974321
crush_fear_27,3,0.0,0,4,0,1434468240
crushfeed,1,0.0,0,1,0,1413820613
crushingithard,3,0.0,0,1,0,1375992819
crusoe,2,0.0,1,2,0,1304003863
crusoexia,1,0.0,1,0,0,1415519155
crussal3,1,0.0,1,0,0,1330533301
crussmann,11,0.0,1,5,0,1296080707
crusso,4164,2.20455,0,1633,0,1325011409
crusty,4,0.0,1,5,0,1388761812
crutch,3,0.0,0,1,0,1367769049
crux,1267,5.93182,47,220,0,1214013095
crux_,1231,2.0,1,387,0,1202500837
cruxdominus,1,0.0,1,0,0,1359000915
cruxle,2,0.0,1,1,0,1236292522
cruxr,49,0.0,3,0,0,1397627652
cruzer,1,0.0,0,4,0,1305342828
cruzjadyn,1,0.0,1,0,0,1323412410
cruznik,3,0.0,1,0,0,1373051630
cruzurnorma01,3,0.0,6,0,0,1444020785
crvrd,6,0.0,0,2,0,1431135846
crw-rw-rw,3,0.0,0,1,0,1390519687
crwajztye,1,0.0,3,0,0,1343960543
crwl,1,0.0,0,1,0,1334232088
crwll,20,0.0,0,18,0,1357132422
crwls,12,0.0,0,3,0,1353526081
crx,28,0.0,1,4,0,1324306056
crxgames,39,0.0,0,31,0,1400555755
crxnamja,333,1.0,34,96,0,1176510624
crxpandion,63,0.0,1,17,0,1313079192
crxro,7,0.0,2,0,0,1398587103
crxsec,1,0.0,0,2,0,1381218186
cry_me_a_river,1,0.0,0,1,0,1264892099
cryanweb,2,0.0,0,1,0,1272117543
crygin,469,5.06818,5,62,0,1330527347
cryingfowl,6,0.0,0,1,0,1418856112
crylics,2,0.0,0,2,0,1430915273
crylon,7,0.0,0,3,0,1411594040
crymeariver,1,0.0,1,0,0,1411249243
crymer,3,0.0,9,3,0,1421156150
crymer11,133,2.43182,0,85,0,1284402820
crynix,38,0.0,1,22,0,1359452928
crynobone,2,0.0,0,2,0,1338166101
cryo,5,0.0,4,8,0,1264190371
cryobank,1,0.0,1,0,0,1374706583
cryodesign,30,0.0,2,26,0,1292707525
cryofan,-10,0.0,0,46,0,1260241143
cryogenic,2,0.0,0,1,0,1244843436
cryogospel,0,0.0,0,3,0,1442914968
cryolab,16,0.0,1,4,0,1309523730
cryon,2,0.0,0,6,0,1350307083
cryopha,8,0.0,1,0,0,1430512296
cryos,-7,0.0,0,9,0,1308191618
cryoshon,3152,3.34091,112,603,0,1382559914
cryowaffle,192,2.59091,2,96,0,1336589024
crypie,1,0.0,0,1,0,1287945937
crypsis,1,0.0,0,1,0,1397585274
crypt0ninja,1,0.0,1,0,0,1412179966
crypt0x,13,0.0,0,8,0,1441785697
crypt1d,382,0.0,11,52,0,1389135535
cryptart,1,0.0,0,1,0,1376706762
cryptbe,269,3.79545,5,63,0,1284769925
cryptbin,103,0.0,0,4,0,1420051073
cryptcurrency,1,0.0,0,1,0,1386602546
crypteasy,17,0.0,0,8,0,1306535518
crypted,3,0.0,0,4,0,1351781246
cryptency,1,0.0,1,0,0,1388856185
cryptex_vinci,2,0.0,8,3,0,1384070670
crypthanky,3,0.0,2,0,0,1423931858
cryptic,11,0.0,3,6,0,1312468162
cryptic-waters,11,0.0,1,3,0,1415451536
cryptical,8,0.0,0,5,0,1258410840
crypticgraffiti,1,0.0,2,1,0,1444612880
crypticmind,1,0.0,1,1,0,1372395938
cryptide,2,0.0,0,4,0,1337608659
cryptie,1,0.0,0,1,0,1376411129
cryptlamer,3,0.0,1,0,0,1276020957
cryptlamex,1,0.0,0,2,0,1347473447
cryptlord,1,0.0,0,1,0,1419828084
cryptnoob,364,2.0,10,81,0,1265025985
cryptnotic,3,0.0,0,6,0,1392260443
crypto2222,2,0.0,0,1,0,1440528761
crypto235,-1,0.0,0,1,0,1418171672
crypto5,49,1.92,1,40,0,1342054622
crypto_cat,2,0.0,0,1,0,1360658760
cryptobubble,2,0.0,0,1,0,1427118294
cryptocascadia,3,0.0,0,1,0,1381525866
cryptocatsyndro,1,0.0,0,2,0,1373754881
cryptocoin,7,0.0,0,10,0,1385354589
cryptocurious,2,0.0,2,0,0,1323866066
cryptocurlive,0,0.0,4,1,0,1393728572
cryptodude,1,0.0,0,1,0,1397226967
cryptog,1,0.0,0,1,0,1443929191
cryptoglyph,28,0.0,0,7,0,1238350929
cryptogoth,1,0.0,1,0,0,1338357693
cryptogrammer,0,0.0,0,1,0,1439935689
cryptograph,35,0.0,2,1,0,1431563291
cryptojuice,1,0.0,0,1,0,1430917339
cryptokill,14,0.0,1,5,0,1368911539
cryptolect,343,2.29545,3,82,0,1333694347
cryptologics,11,0.0,2,1,0,1378061209
cryptologs,1,0.0,2,0,0,1392653956
cryptomatic,1,0.0,0,1,0,1404918855
cryptome,14,0.0,0,1,0,1381707515
cryptomilk,15,0.0,3,4,0,1355267389
cryptonaut,3,0.0,0,2,0,1403442374
cryptonector,27,0.0,1,23,0,1340994848
cryptonerd,1,0.0,0,2,0,1416256323
cryptonewbie,5,0.0,0,0,0,1251503765
cryptonews,2,0.0,5,4,0,1399109387
cryptonjane,1,0.0,1,0,0,1341561690
cryptonomicon,1,0.0,0,1,0,1437788959
cryptonoob,1,0.0,0,1,0,1397408173
cryptop,1,0.0,0,2,0,1433361385
cryptophile,4,0.0,0,16,0,1404372229
cryptophoto,1,0.0,0,1,0,1406258281
cryptophreak,137,0.0,5,34,0,1370873843
cryptorchidism,2,0.0,0,3,0,1291387509
cryptos,283,1.57692,18,51,0,1347547951
cryptotechguy,1,0.0,0,1,0,1408386085
cryptovenom,10,0.0,2,4,0,1208291295
cryptowerewolf,1,0.0,0,1,0,1383350730
cryptox,4,0.0,1,2,0,1358622435
cryptoz,14927,5.93182,1142,1249,0,1245708088
cryptozeus,15,0.0,2,8,0,1340065699
cryptsync,1,0.0,2,2,0,1405138178
cryptsytrader,1,0.0,0,1,0,1399566475
cryrivers,3,0.0,0,1,0,1427740424
cryschen,-2,0.0,0,1,0,1290800966
crysis,29,0.0,1,9,0,1291276411
crystal520,3,0.0,0,1,0,1359368288
crystal71,1,0.0,1,0,0,1309549342
crystal88_,1,0.0,1,1,0,1345505794
crystalX,1,0.0,2,0,0,1336838353
crystal_angel,1,0.0,0,0,0,1256637406
crystal_crook,1,0.0,0,1,0,1430510186
crystal_duck,0,0.0,0,1,0,1412102417
crystalarchives,139,2.0,30,45,0,1184293305
crystalbeasley,4,0.0,0,3,0,1349889122
crystalc,5,0.0,4,1,0,1437015270
crystalchen,15,0.0,7,3,0,1432894466
crystalclaw,5,0.0,0,9,0,1416503015
crystalclear506,5,0.0,0,1,0,1376965572
crystalcodegen,1,0.0,2,0,0,1419989963
crystalcyan,1,0.0,0,1,0,1308248712
crystalgeyser,1,0.0,0,1,0,1229734906
crystalgiver,11,0.0,0,14,0,1436207374
crystalis,601,2.0,6,197,0,1248663907
crystalline,1,0.0,0,1,0,1349207251
crystallize,2,0.0,0,1,0,1363975424
crystalmace,36,0.0,2,30,0,1392443088
crystalmeph,84,0.0,0,13,0,1431090900
crystaln,931,2.52273,5,307,0,1378436969
crystalneth,1,0.0,1,1,0,1338318747
crystalpalacekw,1,0.0,1,0,0,1306745838
crystalpsychic,0,0.0,0,1,0,1440360125
crystalrichard,14,0.0,14,1,0,1340480533
crystalshuller,1,0.0,0,1,0,1339604161
crystarl,1,0.0,1,0,0,1397727370
crystax,2,0.0,3,1,0,1398245522
crystle,1,0.0,8,0,0,1377239424
cryszana,4,0.0,1,0,0,1298873431
cryvolt,1,0.0,0,1,0,1422278152
crz,1,0.0,0,1,0,1384246083
crzivn,4,0.0,3,7,0,1173727928
crzndx,2,0.0,2,0,0,1401319873
crznp,14,0.0,0,4,0,1379575408
crzrcn,4,0.0,2,4,0,1381797249
crzwdjk,4,0.0,0,8,0,1431210378
crzytrane,1,0.0,0,1,0,1438152181
cs,2,0.0,0,1,0,1176215022
cs-,16,0.0,9,17,0,1423477049
cs0,2,0.0,0,1,0,1432295031
cs02rm0,198,2.59091,8,130,0,1353512970
cs1193,1,0.0,0,1,0,1398080028
cs2010,22,0.0,4,5,0,1280239656
cs277,1,0.0,3,0,0,1423372679
cs2818,5,0.0,0,3,0,1436068620
cs3b,1,0.0,1,0,0,1337615702
cs4321,1,0.0,2,0,0,1305968679
cs44,4,0.0,1,1,0,1365011518
cs6034,1,0.0,0,1,0,1412056521
cs61as,16,0.0,0,4,0,1436214618
cs648,28,0.0,1,16,0,1366470792
cs702,8936,18.6136,241,530,0,1307008560
cs9,4,0.0,0,1,0,1297906945
csUnivtop10,1,0.0,2,0,0,1338320031
cs_1,101,0.0,0,7,0,1289949808
cs_grad_2010,2,0.0,1,1,0,1300042807
cs_loser,23,0.0,0,4,0,1282501478
cs_talks,1,0.0,0,0,0,1252776224
cs_teacher,2,0.0,0,1,0,1439324295
csa,249,0.0,27,38,0,1372742222
csaavedra,2,0.0,0,1,0,1296488245
csaba,28,0.0,0,22,0,1336067169
csaba161,1,0.0,1,2,0,1319096516
csabapalfi,31,0.0,9,2,0,1278601269
csabi,11,0.0,239,0,0,1282233472
csabia,2,0.0,4,5,0,1419864840
csacc,7,0.0,0,3,0,1391296121
csaeyjohnellis,7,0.0,1,3,0,1332075416
csaid81,1,0.0,1,0,0,1394763782
csakethram,1,0.0,0,0,0,1251794841
csakon,1,0.0,0,4,0,1239719922
csallen,2460,2.86364,16,527,0,1223487204
csalvato,7,0.0,7,10,0,1318009809
csammour,1,0.0,0,1,0,1291239210
csamonte,1,0.0,0,1,0,1366325078
csams,1,0.0,0,1,0,1361380216
csamuel,15,0.0,0,2,0,1294352875
csanchez,3,0.0,3,0,0,1331124170
csanchez08,1,0.0,2,0,0,1316685686
csandoval,1,0.0,0,3,0,1292793141
csandreasen,656,1.75,23,367,0,1301181562
csandstedt,5,0.0,4,6,0,1372588043
csanford,1,0.0,0,1,0,1244060740
csanonymus,1,0.0,0,1,0,1392647232
csantiago,3,0.0,1,0,0,1387314680
csantini,87,0.0,24,18,0,1233621637
csantoso,1,0.0,0,1,0,1326290008
csapediatric,1,0.0,1,0,0,1315504231
csardi,6,0.0,0,1,0,1436271374
csargrnds,10,0.0,12,1,0,1426357979
csarsam,4,0.0,0,2,0,1358484564
csarva,116,2.0,2,67,0,1259715259
csarven,1,0.0,0,1,0,1241470357
csauper,26,0.0,1,0,0,1287596251
csaura,2,0.0,1,1,0,1346083732
csavage,225,2.0,14,22,0,1175097374
csavelief,1,0.0,1,0,0,1408119421
csb2020,1,0.0,1,0,0,1374689926
csbabygirl_1960,1,0.0,2,0,0,1382991071
csbartus,723,1.38636,85,244,0,1235344811
csbowe,5,0.0,0,7,0,1340305063
csbro,68,0.0,1,0,0,1436868727
csbrooks,869,4.45455,8,222,0,1239733824
csbutler,8,0.0,0,4,0,1260196075
csc1999,1,0.0,12,0,0,1314151349
cscade2012,1,0.0,0,1,0,1370930156
cscairns11,1,0.0,1,0,0,1334542571
cscalleat,1,0.0,0,1,0,1430923760
cscareerbingo,1,0.0,0,1,0,1431509729
csceusa,1,0.0,1,0,0,1417637135
csch,4,0.0,4,1,0,1392973934
csch_,4,0.0,2,2,0,1378371383
cschanck,876,0.0,34,9,0,1248647009
cscharenberg,46,0.0,0,51,0,1302123000
cscheau,16,0.0,11,0,0,1346911996
cscheid,852,5.72727,2,187,0,1286976272
cschep,885,3.43182,4,274,0,1228249912
cschick2317,4,0.0,0,0,0,1251729663
cschidle,2,0.0,2,2,0,1435249622
cschiewek,-5,0.0,0,1,0,1308855022
cschleiden,3,0.0,0,2,0,1354198238
cschmidt,1829,2.63636,48,628,0,1194986018
cschmitt,38,1.0,22,34,0,1297276884
cschneid,1084,3.04545,3,436,0,1210371876
cschol,6,0.0,0,3,0,1337564371
cschorn,1,0.0,0,1,0,1280353805
cschramm,154,0.0,14,14,0,1342625798
cschreiner,5,0.0,0,2,0,1281263687
cschroed,1,0.0,0,1,0,1399314639
cschultz,2,0.0,0,2,0,1229040451
cschwan,7,0.0,0,9,0,1410086990
cschwarm,319,2.0,1,154,0,1227700817
cschwarz68,2,0.0,1,0,0,1348796425
csclark,4,0.0,1,4,0,1337025751
cscott,383,4.28571,7,28,0,1213673571
cscotta,1587,8.0,19,84,0,1212268371
cscottb,1,0.0,43,1,0,1301229785
cscottnet,17,0.0,0,5,0,1384877356
cscpoly03,0,0.0,0,1,0,1379615850
cscru,1,0.0,0,3,0,1341846938
cscurmudgeon,726,1.68182,2,341,0,1359051193
cscx,8,0.0,4,6,0,1361678349
csdaole8,1,0.0,1,0,0,1311841964
csdcasder,1,0.0,0,2,0,1438833791
csdigi,20,0.0,0,6,0,1275398497
csdrane,289,1.86957,34,58,0,1375278158
csdreamer7,29,1.45455,4,42,0,1360125338
csdrizzle,9,0.0,3,3,0,1303849675
csdual,1,0.0,0,1,0,1335131348
csdude1,2,0.0,0,1,0,1434296053
csdx,1,0.0,0,1,0,1398933285
cseales6,8,0.0,0,2,0,1437326032
csears,175,2.72727,4,90,0,1294777710
cseax,1,0.0,0,1,0,1333380778
csecorner,1,0.0,1,0,0,1317755591
cseelus,131,2.4,11,60,0,1358320379
csegura6,1,0.0,1,0,0,1328801213
csekwalor,1,0.0,0,1,0,1421029475
csel,160,2.95455,14,55,0,1284137810
csells,13,0.0,1,6,0,1293834790
csennn,1,0.0,0,1,0,1410816124
csense,2901,2.56818,19,1532,0,1342988166
csentropy,13,0.0,5,33,0,1398193127
csergiu,1,0.0,2,0,0,1398362370
cseric,3,0.0,4,2,0,1246202249
csertoglu,0,0.0,0,1,0,1308315812
csexton,28,0.0,2,13,0,1240506863
csf,1,0.0,1,0,0,1367108112
csf_ceo,4,0.0,0,4,0,1280438823
csfelon,85,0.0,1,16,0,1384710432
csffsc,1,0.0,0,5,0,1399481662
csfield,1,0.0,3,0,0,1314109648
csfl,9,0.0,1,9,0,1344890130
csfoundation,8,0.0,1,0,0,1335378673
csfrancis,51,0.0,1,1,0,1396025773
csfrnz,1,0.0,1,0,0,1313065410
csgavino,1,0.0,0,1,0,1358606351
csgavino1,1,0.0,0,3,0,1372859389
csgraddegree,4,0.0,1,0,0,1339352525
csh,1,0.0,0,2,0,1325685632
csh1234,1,0.0,0,2,0,1376966836
csh5564,1,0.0,1,0,0,1302813480
cshapiro,1,0.0,1,0,0,1283690416
csharp9000,1,0.0,1,0,0,1329987210
csharp_gooru,-10,0.0,0,7,0,1381955725
csharpallday,2,0.0,0,1,0,1435688271
csharpdflat,1,0.0,2,0,0,1410440136
csharpdude,1,0.0,0,1,0,1395314981
csharperer,13,0.0,0,4,0,1423471184
csharpminor,100,0.0,2,33,0,1339816201
csharpnet,1,0.0,2,0,0,1416221536
csharrison,1,0.0,0,1,0,1337198161
cshcts,1,0.0,1,0,0,1320504295
csheehan,2,0.0,0,1,0,1270601903
cshekhar,117,0.0,57,13,0,1288070886
cshelpin,1,0.0,1,0,0,1321259154
cshenk,15,0.0,2,2,0,1304509698
cshenoy,967,4.29545,67,91,0,1285189330
cshepard,1,0.0,0,1,0,1360554351
cshepherd,3,0.0,2,0,0,1427417476
csherstan,3,0.0,1,0,0,1358962737
cshesse,159,2.40909090909091,1,94,0,1224297615
cshimmin,325,3.63636,2,106,0,1253654650
cshimmin2,4,0.0,0,2,0,1376517203
cshimooka,2,0.0,1,0,0,1427780006
cshimy,1,0.0,0,1,0,1364659716
cshipley,27,0.0,7,30,0,1309546199
cshirky,6,0.0,0,1,0,1302951514
cshkr,2,0.0,1,0,0,1337639809
cshotton,19,0.0,1,2,0,1289689277
cshotwell,2,0.0,0,2,0,1424124602
cshphrd,1,0.0,1,2,0,1372726952
cshu22,3,0.0,0,1,0,1423243303
cshum,37,0.0,9,3,0,1334175612
cshung,1,0.0,0,1,0,1403229490
csidel,0,0.0,0,2,0,1309204469
csihar,5,0.0,0,3,0,1360448032
csilber1,2,0.0,0,1,0,1367433946
csilk,1,0.0,0,1,0,1232847456
csillag,5,0.0,1,1,0,1292633224
csinaction,4,0.0,11,0,0,1388170697
csinchok,60,0.0,0,8,0,1361493507
csinco,5,0.0,0,2,0,1384362839
csirac2,412,2.52273,1,213,0,1367736089
csis,1,0.0,1,0,0,1330353526
csisagent,-4,0.0,0,1,0,1360458333
csisimportant,5,0.0,0,4,0,1296880269
csitero,1,0.0,1,0,0,1297799495
csivory,1,0.0,0,1,0,1405227979
csixty4,621,1.63636,4,281,0,1270301356
csjohn,3,0.0,2,1,0,1317252777
csjohnst,126,0.0,3,3,0,1236753583
csjthomas,2,0.0,1,0,0,1308081082
cskakun,22,0.0,33,8,0,1421800009
cskau,2203,3.79545,165,181,0,1276264194
cskelly,1,0.0,0,1,0,1436824086
cskozmo,6,0.0,0,2,0,1356052040
cskvarma,2,0.0,1,0,0,1322377675
csl,370,2.28571,23,89,0,1216483714
csl_,14,0.0,0,1,0,1328559867
cslacasse,1,0.0,0,4,0,1337963765
cslarson,10,0.0,0,8,0,1334169473
cslove,2,0.0,1,0,0,1361830038
cslover,4,0.0,7,0,0,1363470219
csm,2,0.0,0,1,0,1361938231
csm888,27,0.0,1,1,0,1242574965
csmajor1234,2,0.0,0,1,0,1355627885
csmajorfive,3375,3.84091,69,126,0,1203467469
csmatt,226,2.93023255813954,2,157,0,1346096912
csmattryder,323,3.23077,0,118,0,1342870756
csmcdermott,3,0.0,1,3,0,1272397015
csmcsqrrl,1,0.0,0,1,0,1401811020
csmdev,26,1.54167,2,37,0,1407172017
csmeder,1530,4.09091,32,362,0,1251140884
csmeu,9,0.0,0,7,0,1422350542
csmith,2,0.0,0,1,0,1225148533
csmithRocket,1,0.0,1,0,0,1371050484
csmitheu,-2,0.0,0,5,0,1410862713
csmithr,1,0.0,0,1,0,1316459817
csmithuk,1,0.0,0,121,0,1390488274
csmoak,1,0.0,0,1,0,1223932429
csmt,48,0.0,6,14,0,1317405436
csmuc,4,0.0,0,1,0,1296583445
csmuk,571,2.0,1,489,0,1383318947
csmuts,1,0.0,1,0,0,1384872752
csn,19,0.0,0,7,0,1434634948
csneeky,4,0.0,0,1,0,1443041834
csnewb,3,0.0,0,1,0,1398836590
csnover,23,0.0,1,0,0,1367425366
csnowden17,1,0.0,1,0,0,1364432043
csnyder,1,0.0,1,0,0,1354116855
csoandy,64,0.0,1,3,0,1397433335
csoare,3,0.0,0,9,0,1399300063
csoboard,4,0.0,2,0,0,1375510508
csoete,5,0.0,0,4,0,1421603995
csoghoian,169,0.0,1,30,0,1316897134
csol,1,0.0,1,0,0,1407151839
csolares23,3,0.0,3,2,0,1306916866
csom,120,0.0,10,8,0,1351274340
csomar,4130,1.97727,230,1496,0,1239372656
csomers,3,0.0,3,0,0,1355766306
csommers,19,0.0,0,9,0,1332888893
csorbizinfo,1,0.0,1,0,0,1407503803
csorrell,60,0.0,2,25,0,1408652663
csours,304,1.89189,0,145,0,1343448715
csouth,51,1.0,13,25,0,1284398893
csoyka,1,0.0,1,0,0,1364238298
cspada,1,0.0,0,1,0,1437756686
cspags,10,0.0,0,3,0,1359734321
cspektor,1,0.0,2,0,0,1414161765
cspence,4,0.0,3,3,0,1395868389
csperkins,2,0.0,0,2,0,1299070353
csphy,36,0.0,2,4,0,1280758403
cspickert,1,0.0,1,0,0,1355204559
csprestoninc,6,0.0,1,5,0,1290050227
cspriggs,1,0.0,0,1,0,1365701806
csq,8,0.0,0,2,0,1399391397
csquared,22,0.0,4,0,0,1285085105
csr,1,0.0,1,0,0,1400444334
csrunlmfvth1,1,0.0,0,2,0,1443658876
css-wizard,1,0.0,1,0,0,1366041246
css3ps,4,0.0,0,3,0,1340861200
css3user,1,0.0,0,1,0,1340875837
css771,196,3.52273,0,85,0,1300803231
cssandjs,-2,0.0,0,5,0,1412432058
cssatoms,1,0.0,11,0,0,1301943361
cssblondie,16,0.0,4,5,0,1303959711
cssensei,1,0.0,0,1,0,1250367658
cssevangelist,1,0.0,0,0,0,1250079277
cssgurushankar,1,0.0,2,0,0,1293466337
csshelton,4,0.0,0,4,0,1311201656
cssid,1,0.0,1,1,0,1346932461
cssiiij,1,0.0,1,0,0,1397294022
csskarma,8,0.0,10,0,0,1360616369
cssmeister,1,0.0,2,0,0,1424441784
cssmiles,2,0.0,0,0,0,1252559992
cssmith,3,0.0,0,1,0,1301502696
cssmoo,301,0.0,0,108,0,1424265834
cssndrx,84,0.0,5,10,0,1296724802
csspixel,0,0.0,0,5,0,1267297124
csssc,7,0.0,0,1,0,1347059538
cssteerpike,10,0.0,0,5,0,1262714730
csstudentucr,7,0.0,17,0,0,1420761628
csstudnt,1,0.0,0,1,0,1423385767
csswallet,2,0.0,5,0,0,1324803233
csswizardry,359,2.2381,12,51,22,1303807327
csswizzz,4,0.0,1,0,0,1425451277
cssx,7,0.0,0,2,0,1328647469
cstad,1,0.0,0,1,0,1433256766
cstanley,70,0.0,13,16,0,1395705510
cstar,27,0.0,3,4,0,1265200846
cstavish,254,2.74419,1,82,0,1303609656
cstcyr,1,0.0,0,1,0,1276870882
cstef,9,0.0,0,7,0,1202603852
cstefanovici,38,0.977273,32,58,0,1248300154
csteinbe,2,0.0,1,4,0,1307326223
cstejerean,3377,3.65909,156,1411,0,1174928228
cstenac,1,0.0,0,0,0,1367944236
cstenson,1,0.0,0,1,0,1407164962
cstephenson,1,0.0,1,0,0,1276712448
cstever,6,0.0,1,1,0,1414532761
cstew,1,0.0,0,0,0,1228795751
cstewart913,1,0.0,0,2,0,1431527525
cstfinside,3,0.0,0,1,0,1306353015
csthrow42,7,0.0,0,2,0,1430932621
cstigler,241,0.0,3,28,0,1344972176
cstivers1978,2,0.0,0,1,0,1310114155
cstobanker,1,0.0,1,1,0,1388180630
cstone,57,0.0,2,17,0,1245085134
cstoner,22,0.0,0,10,0,1424893440
cstott,1,0.0,0,0,0,1254439841
cstovall,1,0.0,0,1,0,1407876497
cstoyles,1,0.0,0,1,0,1364867118
cstpdk,6,0.0,1,2,0,1391772699
cstrahan,74,0.0,1,41,0,1326168658
cstrasen,3,0.0,2,6,0,1423153212
cstrat,254,2.04545,2,221,0,1337313977
cstreet,4,0.0,2,2,0,1373994572
cstromme,1,0.0,0,1,0,1359410520
cstross,9096,4.77273,71,839,0,1243720459
cstrouse,15,0.0,5,25,0,1306083298
cstuder,3967,4.43182,36,294,0,1269529933
cstudyhelp,1,0.0,0,1,0,1438669512
csu,2,0.0,0,2,0,1378513518
csulmone,23,0.0,2,6,0,1366389631
csulok,82,2.0,0,50,0,1279230520
csummers,3,0.0,0,4,0,1282263495
csuper,82,2.0,3,30,0,1190291653
csurfer,1,0.0,1,0,0,1321355828
csus,1,0.0,0,1,0,1404764399
csutter,10,0.0,0,2,0,1296480681
csuwldcat,63,1.64286,4,41,0,1205346239
csvan,53,0.0,0,12,0,1433239108
csvfa,2,0.0,0,1,0,1432219889
csvkumar,1,0.0,1,0,0,1318658292
csvlt,2,0.0,2,2,0,1410358500
csvoss,43,0.0,3,9,0,1433781802
csw,1,0.0,0,1,0,1216849030
cswagner,1,0.0,1,0,0,1407273785
cswangpeng,2,0.0,1,0,0,1444394749
cswdokwipow,1,0.0,1,0,0,1355910171
csweet,1,0.0,0,1,0,1407184343
cswelin,3,0.0,0,5,0,1310999652
cswetenham,29,0.0,2,9,0,1260974203
cswhatt,13,0.0,0,3,0,1413393660
cswilliams,7,0.0,0,1,0,1358369124
csx,-2,0.0,0,1,0,1271695928
csyckjlin,1,0.0,2,0,0,1336978853
csydas,-1,0.0,0,3,0,1439111047
csytan,793,2.61364,16,264,0,1220162775
cszy,6,0.0,0,1,0,1344813521
ct,756,1.72727,27,130,0,1258901102
ct-love,4,0.0,1,0,0,1287769803
ct0,1,0.0,0,5,0,1292218623
ct1,15,0.0,0,7,0,1388317070
ct12,1,0.0,0,1,0,1396810649
ct2015,1,0.0,0,3,0,1430505157
ct2sy9w4b0k,1,0.0,1,0,0,1334632523
ct4ul4u,173,3.0,2,36,0,1236827383
ct_,1,0.0,0,1,0,1279198718
ct_elegans,-8,0.0,0,1,0,1327521165
ctabaneraws11,1,0.0,3,0,0,1311056156
ctaborda,51,0.0,6,5,0,1244751227
ctack,1,0.0,0,3,0,1435824840
ctaglia,57,0.0,4,4,0,1383567317
ctalamode,1,0.0,2,0,0,1442493908
ctaloi,2,0.0,1,0,0,1271297717
ctam,1,0.0,1,0,0,1395184568
ctan,2,0.0,0,4,0,1413713381
ctang,4,0.0,2,0,0,1309362188
ctangney,4,0.0,1,1,0,1300932154
ctanksley,2,0.0,0,2,0,1305133355
ctanner999,1,0.0,0,1,0,1328027548
ctataryn,4,0.0,4,5,0,1312335836
ctatti,15,0.0,6,2,0,1418570321
ctaylor001,4,0.0,0,2,0,1418627658
ctaylor103,1,0.0,0,1,0,1399074992
ctb,1,0.0,0,4,0,1207853909
ctb9,42,1.6875,0,41,0,1237330785
ctb__,2,0.0,0,1,0,1436563674
ctb_mg,278,1.90909,4,108,0,1374170952
ctbarna,65,0.0,0,13,0,1248792050
ctbeiser,60,2.0,0,38,0,1347233981
ctbk,15,0.0,0,5,0,1211616099
ctblue,1,0.0,0,1,0,1381824353
ctbon,1,0.0,0,2,0,1311785615
ctborg,1,0.0,0,1,0,1314894212
ctchenn,124,0.0,4,0,0,1386118924
ctcherry,17,0.0,2,6,0,1267416119
ctchocula,84,1.48,1,78,0,1321826729
ctcliff,23,0.0,6,4,0,1301529940
ctctse9f97a7,1,0.0,1,0,0,1332524062
ctd,27,0.0,2,11,0,1272911866
ctdavies,30,0.0,2,39,0,1389851278
ctdean,103,0.0,3,13,0,1184886487
ctdh,1,0.0,0,1,0,1339060837
ctdiscover,1,0.0,1,0,0,1310031573
ctdonath,8468,2.88636,3,3051,0,1285641955
cte,157,2.03846,9,33,0,1214330629
ctech,1,0.0,0,1,0,1382096224
cteixeira,1,0.0,0,1,0,1293656046
ctek,205,1.0,5,29,0,1296047473
ctekin,24,0.0,3,10,0,1287623477
ctempp,1,0.0,0,1,0,1384308403
ctenev,1,0.0,0,2,0,1426092979
cteng04,35,0.0,2,4,0,1279268820
