ID,Karma,Average,Stories,Comments,About,Created
voltagex_,3775,1.75,35,2079,0,1335241003
voltaire,6,0.0,3,2,0,1327992926
voltaire99,14,0.0,5,3,0,1393873600
voltaism,1,0.0,0,1,0,1373838542
voltera,3,0.0,0,1,0,1383947066
voltolibro,1,0.0,0,1,0,1266180505
volton,1,0.0,1,0,0,1328808508
voltriz,1,0.0,1,0,0,1440505209
volts,13,0.0,1,7,0,1347367864
volume,36,1.56818,0,56,0,1369620409
volumedriveno,1,0.0,1,0,0,1319009824
volumejunkie,1,0.0,0,1,0,1429286814
volune,63,2.28,0,38,0,1383347586
volvelle,1,0.0,1,8,0,1379726075
volvo,1,0.0,1,0,0,1333131440
volvoguy,1,0.0,1,0,0,1297826545
volvopenta,1,0.0,1,0,0,1329371703
vom3,1,0.0,0,1,0,1307289640
vomainthrou,1,0.0,1,0,0,1317092653
vombatus,3,0.0,0,2,0,1223578661
vomitcuddle,129,2.09091,4,64,0,1382860825
vomjom,103,2.0,0,30,0,1240250686
vomo,1,0.0,1,0,0,1425692761
vonSeckendorff,30,0.0,0,11,0,1310177429
von_tenia,15,0.0,0,4,0,1363703631
vonbarkus,1,0.0,0,1,0,1396574721
vonbladet,8,0.0,0,3,0,1354278591
vonbrachner,1,0.0,1,0,0,1347985248
vonbraun,3,0.0,1,0,0,1422490170
vonbuzzard,1,0.0,1,0,0,1232035921
vonchav,1,0.0,0,1,0,1392161195
vonconrad,20,0.0,0,2,0,1276777889
vondietrich,2,0.0,1,0,0,1277993363
vondip,9,0.0,5,7,0,1279141196
vondiplo,2,0.0,1,0,0,1295900707
vondur,228,3.52273,1,120,0,1230337543
voneger,1,0.0,0,2,0,1308506774
vonerica,0,0.0,0,1,0,1414946045
vong,1,0.0,0,1,0,1431187116
vongesell,3,0.0,2,1,0,1379010100
vongrippen,1,0.0,0,1,0,1361828794
vonhaller,1,0.0,0,1,0,1287693634
vonholstein,1,0.0,1,0,0,1300697914
vonhonkington,3,0.0,0,2,0,1312655002
vonical,23,0.0,6,3,0,1374094141
vonjova,1,0.0,0,1,0,1332783205
vonklaus,1396,1.72727,42,491,0,1390520617
vonkow,92,0.0,0,31,0,1276272672
vonlulzweg,1,0.0,1,0,0,1400844129
vonmoltke,4024,1.93182,95,1156,0,1325115234
vonneumann,4,0.0,1,3,0,1331778979
vonnie,154,0.0,155,0,0,1369590329
vonnieda,7,0.0,0,2,0,1358298030
vonnik,1298,1.56818,127,261,0,1383689420
vonnik75,1,0.0,0,1,0,1379092776
vonpidda,2,0.0,0,1,0,1382261514
vonseel,75,1.5814,3,66,0,1366255601
vonskippy,126,2.77272727272727,0,76,0,1322360803
vonsnowman,280,0.0,3,20,0,1410546931
vonstark,1,0.0,0,6,0,1313161669
vonsydov,-18,0.775,1,82,0,1184813022
vonuebelgarten,76,0.0,4,42,0,1324828159
vonvonvon,2,0.0,0,0,0,1259944684
vonwaldeck,4,0.0,0,1,0,1308522748
vonwaldek,1,0.0,0,1,0,1348032598
vonwolkenstein,2,0.0,4,0,0,1421844941
vonwong,40,0.0,3,7,0,1424808253
vonxam,2,0.0,1,0,0,1367852443
vonzeppelin,19,0.0,0,6,0,1375813780
voochuk,3,0.0,2,1,0,1363231166
vood,2,0.0,2,1,0,1385141657
voodoo,1,0.0,0,1,0,1365052982
voodoo123,39,1.0,1,41,0,1375371866
voodooChile,1,0.0,0,2,0,1356540527
voodooKobra,1,0.0,0,1,0,1429245031
voodooalerts,10,0.0,33,0,0,1409095598
voodoochilo,1992,1.0,254,101,0,1288279953
voodooidoodoo,2,0.0,0,1,0,1379310482
voodookid,47,0.0,10,3,0,1304268388
voodoologic,0,0.0,0,1,0,1340571908
voodoomagicman,205,2.11364,2,77,0,1303449505
voodoosand,1,0.0,1,0,0,1339132453
voodootikigod,718,0.0,67,56,0,1215435941
vook,2,0.0,0,3,0,1405148925
vool,24,0.0,3,10,0,1374014663
voolite,1,0.0,0,1,0,1408107960
voom,-3,0.0,0,0,0,1227111184
voong,1,0.0,0,1,0,1396374953
voorloopnul,13,0.0,5,8,0,1338161328
voot,3,0.0,1,1,0,1348970844
vooza,4,0.0,0,16,0,1339112777
voqk,4,0.0,0,3,0,1339724908
vor0nwe,2,0.0,0,1,0,1304256949
vor_,1067,3.29545,10,266,0,1357715960
vorace,8,0.0,4,5,0,1196360470
voracioush,1,0.0,0,1,0,1299001303
voracle,1,0.0,1,0,0,1289961000
vorador,2595,2.65909,115,351,0,1227121636
vorbb,4,0.0,1,5,0,1323403035
vorbby,80,2.0,7,28,0,1304620229
vorbote,235,0.0,7,14,0,1320353017
vorce,17,0.0,2,7,0,1278324553
vordoo,1,0.0,1,0,0,1417691625
voreshkov,1,0.0,1,0,0,1334827204
voretaq7,1,0.0,0,1,0,1385572979
vorfield,1,0.0,1,1,0,1319177211
vorg,1198,1.25,6,1209,0,1259627442
vorian,5,0.0,0,3,0,1426691262
vorillaz,1,0.0,0,1,0,1405700130
vorklerta,6,0.0,0,4,0,1434215490
vorlando,1,0.0,1,0,0,1417559129
vormetric,1,0.0,2,0,0,1327000884
vornbron,1,0.0,1,0,0,1322126770
vorobei,2,0.0,0,5,0,1258356128
voroninman,10,0.0,2,0,0,1412768384
voronoff,121,0.0,1,48,0,1309251269
voroslis,1,0.0,1,0,0,1327647711
vorotato,3,0.0,0,5,0,1428428413
vorov2,2,0.0,0,2,0,1293222513
vorozhko,1,0.0,0,1,0,1319977543
vorporeal,24,0.0,0,6,0,1371761480
vors,1,0.0,0,1,0,1415405619
vorsgald,1,0.0,0,1,0,1399996804
vortex30,-3,0.0,0,2,0,1296675409
vortex31,2,0.0,2,1,0,1330694370
vortexh,8,0.0,6,5,0,1378491282
vortexman,1,0.0,0,1,0,1411663103
vortexnulem,1,0.0,0,1,0,1399055717
vortexts,1,0.0,0,1,0,1406131233
vortice,1,0.0,10,0,0,1435769836
vortico,628,0.0,5,189,0,1414966039
vortizz,60,0.0,0,1,0,1423260420
vortmeester,44,0.0,0,7,0,1367850896
vortx,1,0.0,0,1,0,1412851714
vorvzakone,-10,0.0,0,14,0,1360353982
vosbl0249,1,0.0,1,0,0,1312914762
vosechu_,13,0.0,0,4,0,1357175612
voska,162,0.0,13,8,0,1393117235
vosper,1058,3.34091,1,380,0,1278034471
vospeweb,273,0.0,6,0,0,1338064774
vossavant,0,0.0,0,1,0,1341256596
vostokturkey,1,0.0,2,0,0,1423757163
vostro_mf,-4,0.0,0,2,0,1444506695
vostrocity,66,1.91667,4,47,0,1327792165
voteaccount1,5,0.0,0,2,0,1306636092
voteapathy,22,0.0,0,12,0,1383717010
voteforamerica,1,0.0,1,0,0,1228201818
voteforchange,-2,0.0,0,24,0,1428935577
voter101,285,0.0,3,2,0,1435591478
voterup,4,0.0,0,2,0,1384940438
voteupinfo,1,0.0,1,0,0,1352145815
votingprawn,71,0.0,0,47,0,1366458185
votive,1,0.0,1,0,0,1368794843
votizen,1,0.0,1,0,0,1316037772
votten,1,0.0,0,1,0,1361132899
vouch4me,1,0.0,0,1,0,1316743689
vouchey,3,0.0,2,2,0,1269974819
vouldjeff,1,0.0,1,1,0,1379840716
vounique,1,0.0,0,1,0,1368523819
vouprist,1,0.0,1,0,0,1410944015
vova_feldman,1,0.0,0,1,0,1405181493
vovabrat,2,0.0,1,0,0,1417860010
vovafeldman,21,0.0,6,12,0,1360406317
vovantics,1,0.0,0,1,0,1380634329
vovcg4612,1,0.0,1,0,0,1312914791
vovencij,1,0.0,0,1,0,1320762263
vowelboy,2,0.0,0,1,0,1284421780
vowelless,922,3.45455,27,188,0,1344126952
vowofnow,1,0.0,0,9,0,1357426794
vowslove,1,0.0,0,1,0,1417153539
vox,11,0.0,0,6,0,1279858197
vox_mollis,11,0.0,0,4,0,1445006185
voxadam,2,0.0,0,1,0,1391678578
voxalnus,1,0.0,0,1,0,1384290097
voxboxapp,11,0.0,2,2,0,1353599262
voxcogitatio,247,1.0,12,20,0,1241554827
voxdolo,2,0.0,0,2,0,1253636969
voxel,1,0.0,1,1,0,1340626963
voxelgrid,2,0.0,0,1,0,1376594257
voxfrege,48,0.0,0,45,0,1360656092
voxgen,5,0.0,0,2,0,1339159990
voxic11,116,2.03226,0,73,0,1362342270
voxio,76,0.0,8,9,0,1234398774
voxmatt,276,5.06818,8,62,0,1256585881
voxrumor,9,0.0,0,1,0,1444327262
voxtex,3,0.0,0,3,0,1268711864
voxx,-9,0.0,3,100,0,1330119732
voxxit,25,0.0,1,11,0,1233353218
voxxx,1,0.0,0,1,0,1389302064
voxy,1,0.0,0,1,0,1401748908
voxy_dale,3,0.0,0,4,0,1430509003
voyage11,1,0.0,0,1,0,1409666198
voyageassurance,1,0.0,1,0,0,1387646737
voyager_io,2,0.0,4,0,0,1423706813
voyagerfan5761,-4,0.0,0,0,0,1260817130
voyajo,1,0.0,1,0,0,1415784711
voyceqqiv,1,0.0,1,0,0,1316483722
voyou,822,2.38636,5,296,0,1308687174
voytek,33,0.0,1,7,0,1300391196
voytek9,-8,0.0,0,1,0,1359754398
voytekg,1,0.0,2,3,0,1320862792
voyvf,19,0.0,0,17,0,1265749370
voyweb,58,0.0,2,3,0,1416925035
voyytek,21,0.0,0,4,0,1323095639
vozcelik,4,0.0,1,0,0,1387268827
voze,1,0.0,0,1,0,1361330705
vozoscuro,-2,0.0,0,4,0,1240458285
vp,252,0.0,44,7,0,1213090004
vp001,2,0.0,1,0,0,1242251792
vp1,1,0.0,4,0,0,1327578926
vp123,1,0.0,8,0,0,1313869181
vp2,1,0.0,1,0,0,1327582333
vp3,1,0.0,0,1,0,1304445321
vp5686,1,0.0,4,0,0,1327511784
vp89,1,0.0,0,1,0,1428065485
vpaidi,1,0.0,0,1,0,1321872250
vpalanc1,1,0.0,0,3,0,1418632589
vpalmertx,1,0.0,2,0,0,1330813045
vpaloc,1,0.0,0,2,0,1412366150
vpans,1,0.0,0,1,0,1354466687
vpanyam,375,0.0,15,15,0,1392785015
vparat,2,0.0,1,3,0,1323834491
vparihar,5,0.0,1,5,0,1213639645
vparikh,43,0.0,0,41,0,1225864621
vpasquier,1,0.0,0,1,0,1363690722
vpatil_amt,1,0.0,0,1,0,1394528400
vpatri,1,0.0,0,1,0,1296070248
vpatryshev,1,0.0,0,6,0,1339607150
vpayette,1,0.0,0,3,0,1338591431
vpb,1,0.0,0,4,0,1385597257
vpboj0680,1,0.0,1,0,0,1312911860
vpdn,352,2.34091,28,63,0,1269940034
vpears87,10,0.0,0,5,0,1382311060
vpegado,21,0.0,1,2,0,1400606441
vpellicano,1,0.0,7,1,0,1320411372
vpepperrell,4,0.0,0,2,0,1303238496
vpeters25,233,1.81818,0,162,0,1345145102
vpetrie,-2,0.0,0,1,0,1419362359
vpetroff,1,0.0,1,0,0,1387199786
vpfaiz,1,0.0,1,1,0,1263226882
vph,335,2.70455,0,186,0,1318032888
vphamdev,3,0.0,0,3,0,1355963780
vphillips,1,0.0,2,0,0,1318013283
vpiragash,1,0.0,0,1,0,1363890537
vpish9288,1,0.0,1,0,0,1312914436
vpitriumph,2,0.0,1,0,0,1339762962
vpj,836,0.0,111,19,0,1237826335
vpjlb8457,1,0.0,1,0,0,1312915649
vpkaihla,10,0.0,0,3,0,1444096512
vpkpq1732,1,0.0,1,0,0,1312911843
vplex,7,0.0,6,1,0,1343325883
vpmpaul,1,0.0,0,1,0,1373466501
vpmulhuw,2,0.0,0,1,0,1380183576
vpmzw7692,1,0.0,1,0,0,1312914724
vpn,2,0.0,4,4,0,1414613405
vpn2087,2,0.0,0,1,0,1385663471
vpndada,1,0.0,1,2,0,1440210180
vpnguy,4,0.0,0,2,0,1392212526
vpnwebistes,1,0.0,0,1,0,1397672059
vpol,2,0.0,0,2,0,1175979489
vpontejos,1,0.0,2,0,0,1307490658
vpontis,32,0.0,6,25,0,1332740817
vpopstudio,2,0.0,2,0,0,1411236081
vpotok,1,0.0,1,0,0,1210461967
vppatel,1,0.0,1,0,0,1432751795
vpribish,3,0.0,0,3,0,1402821195
vprise,2,0.0,1,0,0,1359403502
vproman,17,0.0,0,8,0,1419730082
vps,0,0.0,0,1,0,1427064497
vpsforex,1,0.0,1,0,0,1316410347
vpshosting,1,0.0,1,0,0,1304676575
vpsingh,31,0.0,29,8,0,1318227600
vpsingh1960,1,0.0,1,0,0,1366839547
vpsnet,1,0.0,2,0,0,1346103169
vpsserver,3,0.0,0,4,0,1385503402
vptes1,-2,0.0,1,3,0,1219979377
vptes11,2,0.0,2,2,0,1266542185
vpuranik,72,0.0,5,0,0,1266903508
vpuzzella,1,0.0,0,2,0,1371042575
vpv,1,0.0,0,1,0,1363967179
vpweb,1,0.0,0,3,0,1205716617
vq,451,0.0,6,34,0,1322413871
vqaffg1111d,1,0.0,1,0,0,1333857332
vqbcv9333,1,0.0,1,0,0,1312914009
vqc,192,2.29268,10,82,0,1382398765
vqcne3988,1,0.0,1,0,0,1312913979
vqhep1288,1,0.0,2,0,0,1312914323
vqtgm1714,1,0.0,1,0,0,1312914738
vquemener,503,0.0,7,1,0,1409256603
vqver8162,1,0.0,1,0,0,1312914165
vqxgv5049,1,0.0,1,0,0,1312915647
vqxov9126,1,0.0,1,0,0,1312915382
vr,92,0.0,3,11,0,1203954125
vr-freak,1,0.0,0,1,0,1416109592
vr-zone,4,0.0,72,0,0,1329332796
vr000m,177,1.61364,56,58,0,1258758751
vr3v3n,1,0.0,0,1,0,1332346493
vr53n,2,0.0,0,1,0,1368965671
vr6,1,0.0,0,1,0,1363973546
vra,-7,0.0,0,5,0,1395979108
vraa,2,0.0,0,8,0,1267426500
vrabiuta,1,0.0,1,0,0,1264932879
vradcli1,1,0.0,1,0,0,1347560842
vradmilovic,6,0.0,13,5,0,1246900472
vragnaroda,1,0.0,0,1,0,1331079646
vraid,5,0.0,0,8,0,1332753930
vraj5,2,0.0,1,2,0,1354116921
vrajesh,2,0.0,2,0,0,1346870501
vrajesh5,9,0.0,1,6,0,1353936124
vrajpal24,1,0.0,0,1,0,1329110601
vral,1,0.0,1,1,0,1368581611
vram1994,1,0.0,0,1,0,1409691703
vram22,146,1.22727,29,339,0,1366316626
vrama,3,0.0,0,3,0,1410840721
vramarapu,2,0.0,1,0,0,1284675099
vramosp,0,0.0,1,10,0,1300715518
vranac,1,0.0,1,0,0,1372607729
vrandom,2,0.0,0,3,0,1243609753
vrao423,16,0.0,3,5,0,1250040512
vraravam,1,0.0,0,1,0,1423283911
vraskin,1,0.0,1,0,0,1323805771
vraylle,1,0.0,0,2,0,1352732481
vrcaj0497,1,0.0,1,0,0,1312915852
vrdabomb5717,30,0.0,1,12,0,1296508675
vrdb2,3,0.0,1,1,0,1314915590
vrde,14,0.0,3,6,0,1320142592
vrdevweekly,1,0.0,2,1,0,1398878653
vrdhn,1,0.0,0,1,0,1395379847
vrdwebservices,0,0.0,1,1,0,1329037582
vreauobere,3,0.0,0,2,0,1442755678
vreavie,1,0.0,0,1,0,1439407804
vrecan,1,0.0,1,0,0,1427694627
vredniy,1,0.0,1,0,0,1440492051
vregano,1,0.0,1,0,0,1326121102
vreisz,1,0.0,0,1,0,1365149293
vrek,2,0.0,0,1,0,1363877648
vrenkall,1,0.0,1,0,0,1324364869
vrepsys,153,0.0,23,14,0,1336434636
vreragaw,1,0.0,0,1,0,1410344986
vretertre,10,0.0,0,0,0,1250111087
vrevzin,7,0.0,11,2,0,1265151318
vreyn,6,0.0,2,0,0,1407638247
vrhaptics,1,0.0,1,0,0,1402961467
vrhwr7447,1,0.0,1,0,0,1312913691
vridette,5,0.0,1,0,0,1347672350
vrikhter,899,1.68182,124,163,0,1267295698
vrikis,165,1.38636,5,57,0,1380803552
vril8,3,0.0,0,4,0,1318059962
vrilyukpromo,1,0.0,1,0,0,1361138886
vrinek,1,0.0,0,1,0,1375087043
vrish88,133,1.2,22,17,0,1286469508
vrishabh,15,0.0,4,14,0,1334960641
vrkalaria,1,0.0,0,1,0,1407496189
vrkr,14,0.0,9,14,0,1338567811
vrksh,1,0.0,0,1,0,1380799274
vrlandau,8,0.0,2,4,0,1420448257
vrmachado,83,0.0,1,0,0,1415803764
vrnayini,5,0.0,2,4,0,1364959777
vrnhe626527,1,0.0,1,0,0,1316601074
vrnm,11,0.0,0,3,0,1378716299
vrnut,22,0.0,2,6,0,1416956771
vrobancho,249,0.0,21,1,0,1259319432
vroberts,1,0.0,0,1,0,1430365303
vrode,58,2.0,1,48,0,1268522412
vrodic,60,0.0,2,22,0,1246282620
vroma11,2,0.0,0,0,0,1199196571
vroomdigital,1,0.0,2,0,0,1416823961
vrotaru,147,1.95455,4,118,0,1268131971
vroy,1,0.0,1,0,0,1360166151
vrp101,5,0.0,1,7,0,1352793659
vrppw2520,1,0.0,1,0,0,1312914875
vrrcu0740,1,0.0,1,0,0,1312916165
vrrm,-6,0.0,0,3,0,1437700678
vrruiz,431,0.0,4,6,0,1274654605
vrs,103,0.0,14,12,0,1203717038
vrsen,1,0.0,0,1,0,1425665441
vrsmn,116,0.0,8,4,0,1291255710
vrssun84,0,0.0,0,1,0,1406681419
vrstartup,1,0.0,1,1,0,1427084739
vrsuy9245,1,0.0,1,0,0,1312914004
vrta,6,0.0,0,4,0,1362383572
vrtzo9955,1,0.0,1,0,0,1312914491
vruhc5637,1,0.0,1,0,0,1312913951
vruiz,725,0.0,25,113,0,1416603377
vruizext,1,0.0,0,6,0,1430732368
vrunoa,1,0.0,16,0,0,1422470791
vrutberg,1,0.0,0,1,0,1415864508
vruzz,0,0.0,0,3,0,1333215257
vrv,23,0.0,0,3,0,1304889512
vrvbf9045,1,0.0,1,0,0,1312913713
vrwarp,2,0.0,0,2,0,1294071999
vrybas1,-3,0.0,2,3,0,1394409081
vrypan,1471,1.27273,92,36,0,1309125583
vrzone,1,0.0,79,0,0,1321694509
vs2,645,0.941176,41,23,0,1284663539
vs2209,1,0.0,0,2,0,1267948124
vs2370,4,0.0,3,6,0,1319013152
vs4vijay,158,0.0,43,26,0,1267212816
vs60,1,0.0,1,0,0,1358643313
vs777,1,0.0,1,0,0,1306494108
vsComputer,1,0.0,0,2,0,1375367726
vsaa,1,0.0,1,1,0,1313755343
vsaarinen,6,0.0,2,0,0,1293307941
vsabu,1,0.0,0,1,0,1282891742
vsaen,4,0.0,4,1,0,1435399066
vsagarv,20,0.0,2,19,0,1291747864
vsah,1,0.0,0,1,0,1417294157
vsaiz,2,0.0,0,1,0,1434364209
vsajko,4,0.0,0,1,0,1305612528
vsakos,212,0.0,44,28,0,1383417699
vsampath,27,0.0,2,5,0,1369799319
vsansevero,1,0.0,0,1,0,1382197738
vsarathy,12,0.0,0,1,0,1337101762
vsavkin,88,0.0,31,0,0,1336605005
vsayer,2,0.0,0,2,0,1297562981
vsbl,1,0.0,0,1,0,1364484800
vsbmeza,1,0.0,2,0,0,1414523832
vsbuffalo,789,3.65909,28,76,0,1262755648
vscarpenter,4,0.0,0,7,0,1345053028
vschiavoni,3,0.0,2,5,0,1223078168
vscore,3,0.0,1,1,0,1327538547
vscreens,1,0.0,1,0,0,1310449544
vsdaniel,1,0.0,2,0,0,1323005130
vsearch,25,0.0,1,6,0,1299514408
vsedach,1,0.0,0,1,0,1235385079
vsee,2,0.0,11,0,0,1335204630
vseloved,218,1.0,16,48,0,1236672027
vseorlov,1,0.0,0,7,0,1329541863
vsergeev,2,0.0,0,4,0,1386101722
vsergiu,182,1.08824,17,42,0,1377000793
vserverealty,1,0.0,2,0,0,1300947576
vsespb,1,0.0,1,0,0,1351242367
vsevolod,1,0.0,0,1,0,1322218062
vsfa,1,0.0,0,1,0,1354306606
vsgtc6213,1,0.0,1,0,0,1312911024
vsh,14,0.0,1,4,0,1291561718
vsh426,8,0.0,0,5,0,1357603514
vshabanov,19,0.0,1,11,0,1342719176
vshade,75,2.0,1,34,0,1236705280
vshan,158,0.0,1,16,0,1418592075
vshankar90,-1,0.0,0,1,0,1300524352
vsharma,1,0.0,0,1,0,1176048767
vshastry,12,0.0,0,8,0,1328138362
vshlos,202,0.0,47,27,0,1296166011
vshot,18,0.0,1,0,0,1361944410
vshubh123,1,0.0,0,1,0,1436829822
vshyshov,1,0.0,2,11,0,1337039821
vsi,1,0.0,0,3,0,1415729698
vsidamon,2,0.0,1,0,0,1411395521
vsilves,1,0.0,0,2,0,1420043780
vsingh,344,3.0,5,36,0,1198627755
vsipisagar,1,0.0,3,0,0,1328446882
vsipuli,1,0.0,2,4,0,1348230454
vsistla,2,0.0,1,0,0,1351473259
vsiva68,58,0.0,1,13,0,1224007766
vsixers,1,0.0,0,1,0,1402108609
vsk27,3,0.0,0,1,0,1326985819
vskarich,2,0.0,0,1,0,1361323784
vskarine,70,0.0,6,46,0,1303156193
vskr,28,0.0,46,14,0,1331534558
vsl,44,0.0,0,42,0,1328705214
vsl2,120,3.0,0,52,0,1313444755
vsla,1,0.0,0,1,0,1371843567
vslinko,1,0.0,1,0,0,1435600520
vsloo,317,0.0,97,16,0,1347318604
vsmatck,3,0.0,0,1,0,1329957804
vsmef3044,1,0.0,1,0,0,1312914189
vsobol,1,0.0,0,1,0,1418350521
vsolanki,1,0.0,1,0,0,1363850301
vsolomenchuk,1,0.0,0,1,0,1271287642
vsomasundaram,1,0.0,2,0,0,1380301889
vsood,3,0.0,3,4,0,1396496471
vsoon,1,0.0,1,0,0,1431927196
vsp,1,0.0,1,4,0,1285046904
vspex,6,0.0,1,0,0,1369099424
vsprabhakara1,102,0.0,2,22,0,1271795072
vspreddy,1,0.0,0,1,0,1372785129
vsqig6118,1,0.0,1,0,0,1312915150
vsrinath,1,0.0,1,0,0,1437105556
vsrinivas,5,0.0,0,5,0,1289436906
vsroshan,5,0.0,1,0,0,1328882430
vstanford,1,0.0,0,1,0,1240421971
vstepanyuk,-4,0.0,0,1,0,1378738043
vsth,1,0.0,0,1,0,1405680238
vsthesquares,8,0.0,0,6,0,1253813277
vstm,59,0.0,0,19,0,1297231654
vstolz,4,0.0,0,6,0,1424786900
vstp,-3,0.0,0,2,0,1415301413
vsubramanian,44,0.0,2,9,0,1347479514
vsumit,1,0.0,1,0,0,1400821935
vsvensson,1,0.0,1,0,0,1431258812
vsvhk2471,1,0.0,1,0,0,1312911898
vsviridov,220,3.88636,0,91,0,1318449777
vsvn,1,0.0,0,3,0,1374254694
vswps0610,1,0.0,1,0,0,1312915883
vsync,119,1.13953,0,157,0,1251746351
vsywh6615,1,0.0,1,0,0,1312911947
vszakats,175,0.0,5,0,0,1411944547
vt,10,0.0,7,0,0,1261642912
vt220,0,0.0,0,3,0,1346436685
vt240,31,0.0,0,15,0,1399051263
vt3,1,0.0,0,1,0,1364261266
vt57,5,0.0,0,8,0,1430491103
vtaeed,10,0.0,0,4,0,1236687730
vtail,939,4.38636,15,158,0,1268246542
vtal,1,0.0,0,1,0,1408981926
vtanase,53,0.0,2,17,0,1341036501
vtasheva,1,0.0,1,1,0,1390815455
vtatai,1,0.0,0,1,0,1251907651
vtbassmatt,44,0.0,0,23,0,1315756307
vtbose,274,0.0,7,18,0,1287165798
vtcnh6979,1,0.0,1,0,0,1312915299
vtcraghead,6,0.0,0,3,0,1349100097
vtd,2,0.0,1,2,0,1401374373
vtdata,1,0.0,0,1,0,1338883158
vtechsquad001,1,0.0,1,0,0,1308929997
vtecone,1,0.0,1,2,0,1307582631
vtedesco,-1,0.0,0,1,0,1369732044
vtemian,179,0.0,7,20,0,1343141022
vtempest,31,1.05882,24,30,0,1343229385
vten,1,0.0,0,1,0,1392913123
vtenev,5,0.0,0,3,0,1340826022
vteven,2,0.0,0,1,0,1413628710
vthakr,106,0.0,16,6,0,1187290562
vthibault,1,0.0,0,1,0,1410297489
vthunder,8,0.0,0,2,0,1313202845
vti,50,0.0,9,11,0,1271683179
vtisix,1,0.0,0,1,0,1290099706
vtjendra,1,0.0,0,3,0,1360153382
vtklz9718,1,0.0,1,0,0,1312914077
vtllr_,-1,0.0,0,2,0,1443545858
vtlynch,244,0.0,2,114,0,1388439023
vtman2002,2,0.0,2,1,0,1416332686
vtmiller,1,0.0,0,1,0,1228885790
vtmke9858,1,0.0,1,0,0,1312915979
vtmountainman,1,0.0,0,4,0,1381363612
vtnet4568,1,0.0,1,0,0,1312914809
vtnext,16,0.0,0,7,0,1219112833
vtools,1,0.0,0,1,0,1396024580
vtorhonen,1,0.0,0,1,0,1429345203
vtothem,1,0.0,1,0,0,1392870437
vtourraine,1,0.0,0,0,0,1363703872
vtrac,42,0.0,5,11,0,1258763094
vtrufus,1,0.0,0,1,0,1421595721
vtruio,1,0.0,3,0,0,1364821891
vtruong,3,0.0,0,1,0,1353884915
vtry,251,1.0,48,61,0,1339711133
vtsrh,59,0.0,2,22,0,1436429511
vtuulos,145,2.14286,5,58,0,1298858017
vtvhao0588,1,0.0,2,0,0,1316190854
vtvs,2,0.0,1,1,0,1376473926
vtwoods,3,0.0,0,1,0,1351572393
vtwvd7017,1,0.0,1,0,0,1312916044
vtx,3,0.0,0,1,0,1209771635
vtxxadvsf,1,0.0,1,0,0,1316424282
vty0,46,0.0,0,1,0,1290281738
vtyree,1,0.0,1,0,0,1438584611
vu0tran,1646,2.55814,40,60,0,1310666502
vu2srk,8,0.0,6,1,0,1345230978
vu3rdd,885,1.61538,35,30,0,1254658859
vual,1,0.0,0,1,0,1313133692
vubuntu,65,2.03226,0,49,0,1351049075
vucek,2,0.0,1,0,0,1339842667
vucetica,2,0.0,1,0,0,1312942991
vuck,3,0.0,2,1,0,1384739130
vudu,2,0.0,0,2,0,1359161892
vuduchild,1,0.0,0,1,0,1355123315
vufas,4,0.0,0,2,0,1334858719
vufind,1,0.0,1,1,0,1360547369
vugarefendi,1,0.0,2,0,0,1381273871
vugu,2,0.0,0,1,0,1366740232
vuhmg3689,1,0.0,1,0,0,1312914062
vuhuan,1,0.0,1,0,0,1374157157
vuili,1,0.0,1,0,0,1394787364
vuiopk,1,0.0,1,0,0,1369835541
vujisicivan,1,0.0,1,1,0,1442595383
vuk300,1,0.0,1,0,0,1378378894
vukasin,3,0.0,2,3,0,1299071001
vukcevichd,1,0.0,1,0,0,1384811275
vukers,17,0.0,1,7,0,1365173473
vuki,1,0.0,2,0,0,1297058032
vuking,3,0.0,2,1,0,1323181223
vukk,165,2.53488,3,49,0,1286301687
vukmir,182,2.61905,4,62,0,1347258623
vuknje,581,1.525,85,48,0,1177155813
vul6,2,0.0,0,1,0,1437490181
vulcan_hacker,1,0.0,0,1,0,1324787316
vulcano,1,0.0,0,1,0,1345148087
vulcanpost,14,0.0,35,0,0,1380966291
vulcans_pants,1,0.0,1,0,0,1383840965
vuldin,39,0.0,1,30,0,1370624561
vulf,99,0.0,0,28,0,1265596191
vulgate,-1,0.0,0,1,0,1439961201
vulgrin,0,0.0,1,2,0,1371852286
vulnfinder,3,0.0,1,1,0,1439935650
vulpes,332,2.0,5,35,0,1210644719
vultatio,1,0.0,0,6,0,1355460697
vultoor,1,0.0,4,0,0,1255975094
vultour,-5,0.0,0,13,0,1435323506
vumania,114,0.0,1,0,0,1421368657
vundervul,31,0.0,0,5,0,1400276862
vunglebear,1,0.0,0,1,0,1406589571
vuo,23,0.0,6,0,0,1423762110
vural,1,0.0,1,0,0,1373303832
vurlix,1,0.0,1,1,0,1254878474
vurt,4,0.0,0,2,0,1358447114
vusal,2,0.0,1,1,0,1235416113
vusal-zeynalov,7,0.0,0,2,0,1268665581
vusalkarimli,1,0.0,1,0,0,1366313305
vusys,0,0.0,0,1,0,1421858550
vutekst,99,0.0,0,36,0,1316707508
vutrongnghia,1,0.0,0,2,0,1438702057
vuusa2000,1,0.0,0,1,0,1426349658
vuvtytivlui,9,0.0,0,0,0,1248971795
vuvuzealot,1,0.0,0,3,0,1332313172
vuyani,7,0.0,1,6,0,1428434691
vuze,1,0.0,1,0,0,1406308609
